#this file contains a 181 x 181 grid of 2d integrated column densities for an observer viewing XZ plane from Y=infinity; each pixel represents a 100 square km area; density units are in particles per cm^2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5725e+07	6.63383e+07	7.84647e+07	7.84371e+07	6.52233e+07	5.64417e+07	2.85471e+07	1.00999e+08	1.00843e+08	1.00684e+08	1.00524e+08	1.00359e+08	1.39369e+08	1.76854e+08	1.62951e+08	1.48188e+08	1.56366e+08	1.77041e+08	1.31957e+08	1.21674e+08	1.72771e+08	1.55085e+08	1.85985e+08	3.11068e+08	2.51453e+08	9.95013e+07	8.32613e+07	1.73151e+08	1.40095e+08	2.2388e+08	3.68276e+08	2.67932e+08	3.90923e+08	2.17301e+08	7.20017e+07	1.99866e+08	1.82306e+08	3.64003e+08	6.24112e+08	5.7957e+08	4.90805e+08	6.38652e+08	5.34262e+08	7.73614e+08	8.62489e+08	8.59313e+08	5.46484e+08	4.31009e+08	1.05179e+09	1.8261e+09	1.64236e+09	1.29212e+09	1.08282e+09	1.81287e+09	2.53175e+09	2.40991e+09	1.83297e+09	2.32894e+09	2.841e+09	2.93141e+09	3.45477e+09	4.58864e+09	4.48606e+09	3.36527e+09	5.86637e+09	5.36075e+09	4.01761e+09	4.75874e+09	5.65341e+09	4.4713e+09	5.08836e+09	5.27209e+09	5.83141e+09	6.17748e+09	6.31988e+09	5.27647e+09	5.06379e+09	5.13598e+09	5.85415e+09	4.98854e+09	6.06652e+09	5.59479e+09	5.33115e+09	6.00131e+09	5.08954e+09	4.8539e+09	5.60942e+09	5.0041e+09	4.22579e+09	5.79737e+09	4.51099e+09	4.74146e+09	4.90491e+09	5.61489e+09	4.61269e+09	4.44913e+09	4.14068e+09	3.42373e+09	3.74516e+09	2.79176e+09	3.26975e+09	3.39439e+09	2.47062e+09	3.19907e+09	4.20453e+09	3.93192e+09	3.63216e+09	3.25307e+09	3.31677e+09	3.01383e+09	2.97556e+09	3.2606e+09	2.16988e+09	1.98375e+09	2.19518e+09	2.67948e+09	2.88095e+09	3.20556e+09	1.98602e+09	1.7345e+09	1.7911e+09	1.97976e+09	1.78426e+09	1.37557e+09	1.23564e+09	1.35702e+09	1.66207e+09	1.06844e+09	1.06463e+09	9.77921e+08	1.30398e+09	7.56259e+08	7.90227e+08	7.19031e+08	5.62653e+08	1.52304e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46993e+07	1.8672e+07	1.86689e+07	1.8672e+07	9.04501e+06	0	0	0	0	0	0	1.31831e+07	2.19402e+07	6.28465e+07	6.17315e+07	5.6359e+07	6.30425e+07	6.52632e+07	5.62763e+07	2.64183e+07	9.55041e+06	2.30521e+07	3.21522e+07	7.9258e+07	8.08875e+07	6.35816e+07	7.7653e+07	2.89391e+07	5.59364e+07	7.21365e+07	4.89895e+07	1.12075e+08	1.94044e+08	2.43734e+08	1.78168e+08	2.55503e+08	2.02292e+08	2.34628e+08	4.40783e+08	3.20389e+08	4.31444e+08	4.68135e+08	3.19792e+08	2.6595e+08	2.60936e+08	1.68112e+08	6.27383e+08	5.73294e+08	6.20455e+08	5.2073e+08	4.23878e+08	7.34855e+08	5.56781e+08	7.62201e+08	8.70518e+08	5.22151e+08	7.78321e+08	1.45297e+09	1.4578e+09	1.70412e+09	1.63975e+09	1.89575e+09	2.71271e+09	2.57459e+09	2.39959e+09	2.78489e+09	2.86159e+09	3.20477e+09	5.19834e+09	5.23961e+09	3.54964e+09	6.15005e+09	5.40453e+09	4.33693e+09	5.36607e+09	5.32067e+09	5.12471e+09	5.97925e+09	5.10819e+09	5.48861e+09	6.96995e+09	6.33223e+09	5.31826e+09	5.35078e+09	6.16058e+09	5.67532e+09	5.1058e+09	5.9421e+09	6.48063e+09	6.04202e+09	5.75225e+09	5.44534e+09	5.8948e+09	5.68494e+09	5.37803e+09	4.56381e+09	6.04451e+09	5.40173e+09	4.92348e+09	4.97279e+09	4.63938e+09	4.56914e+09	4.09976e+09	4.07865e+09	3.49677e+09	3.31995e+09	3.56325e+09	2.81955e+09	3.56275e+09	2.74531e+09	4.7278e+09	4.55524e+09	3.83124e+09	3.16269e+09	2.62239e+09	2.74717e+09	3.61033e+09	3.32895e+09	3.13372e+09	2.18468e+09	2.37345e+09	2.69656e+09	3.06287e+09	3.20575e+09	2.26649e+09	1.84646e+09	1.83595e+09	2.21214e+09	1.63696e+09	1.43813e+09	1.33695e+09	1.71183e+09	1.98703e+09	1.44584e+09	1.58025e+09	1.58964e+09	1.59029e+09	1.08638e+09	1.17882e+09	9.27486e+08	7.27849e+08	4.91154e+08	2.58412e+08	1.93826e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.62392e+06	1.86659e+07	1.86689e+07	1.86659e+07	1.86628e+07	1.86659e+07	1.86628e+07	1.86597e+07	1.86628e+07	1.86597e+07	3.52458e+07	4.05908e+07	4.05877e+07	3.1025e+07	3.80607e+07	6.27821e+07	6.01817e+07	6.20685e+07	8.28692e+07	6.56338e+07	1.06748e+08	9.81964e+07	7.51046e+07	1.05967e+08	6.42983e+07	4.98318e+07	1.90445e+08	9.19602e+07	1.20513e+08	8.19687e+07	1.107e+08	1.66078e+08	2.84956e+08	3.90351e+08	1.77831e+08	2.49223e+08	1.78395e+08	2.32484e+08	3.46176e+08	4.20604e+08	2.56896e+08	3.106e+08	3.02127e+08	5.9094e+08	4.92869e+08	5.63618e+08	6.95535e+08	1.11897e+09	9.59451e+08	7.68155e+08	7.93223e+08	1.03886e+09	1.26667e+09	1.38423e+09	1.49775e+09	1.71429e+09	1.6511e+09	1.56148e+09	1.94615e+09	2.52938e+09	2.64193e+09	2.70538e+09	3.38215e+09	3.4314e+09	4.39525e+09	6.38276e+09	4.45412e+09	6.042e+09	5.50458e+09	5.48629e+09	5.49151e+09	5.83701e+09	4.94172e+09	5.97663e+09	5.62797e+09	5.89876e+09	6.66181e+09	6.51568e+09	6.21941e+09	6.3341e+09	6.69955e+09	6.37814e+09	6.52064e+09	7.02768e+09	7.01673e+09	5.85367e+09	6.19764e+09	6.3733e+09	6.03599e+09	5.74734e+09	4.80846e+09	5.82228e+09	5.27126e+09	5.27466e+09	4.20922e+09	5.29366e+09	4.82435e+09	4.27814e+09	4.282e+09	3.75903e+09	3.08038e+09	3.76396e+09	3.4196e+09	3.42559e+09	3.71304e+09	4.4923e+09	4.13179e+09	3.8145e+09	3.73954e+09	2.78343e+09	3.70629e+09	3.8073e+09	3.46315e+09	3.80567e+09	2.50519e+09	2.54917e+09	2.85787e+09	3.29526e+09	2.64852e+09	2.31203e+09	1.75478e+09	1.97576e+09	2.3642e+09	1.86269e+09	1.61206e+09	1.56598e+09	1.92579e+09	2.10585e+09	1.75119e+09	1.77352e+09	1.68042e+09	1.93425e+09	1.86752e+09	1.80549e+09	1.20975e+09	7.64008e+08	7.26339e+08	7.16464e+08	7.11659e+08	2.10311e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00044e+07	2.1928e+07	2.55147e+07	3.40911e+07	3.80546e+07	2.11101e+07	4.75805e+07	3.49212e+07	1.04129e+08	1.37835e+08	1.01299e+08	1.33988e+08	2.10467e+08	2.44969e+08	2.19632e+08	1.5821e+08	1.80759e+08	2.19534e+08	3.72276e+07	2.57714e+08	4.77787e+08	6.66816e+08	5.50665e+08	2.89918e+08	1.8789e+08	1.55643e+08	2.1946e+08	3.61378e+08	3.27541e+08	2.83795e+08	3.81042e+08	4.43601e+08	4.55877e+08	3.04443e+08	6.52132e+08	1.00913e+09	6.91948e+08	7.58216e+08	7.34818e+08	8.47251e+08	1.04062e+09	1.40434e+09	1.24813e+09	1.858e+09	2.31406e+09	1.7586e+09	2.26823e+09	2.52291e+09	2.92466e+09	2.86552e+09	4.16702e+09	4.71569e+09	6.50591e+09	6.87789e+09	7.07128e+09	6.9968e+09	7.01545e+09	5.42978e+09	5.62021e+09	5.16409e+09	6.19498e+09	6.58686e+09	7.12303e+09	6.88404e+09	6.30452e+09	6.78962e+09	6.15723e+09	8.29126e+09	5.57674e+09	7.21194e+09	6.67645e+09	5.81691e+09	6.64305e+09	5.65786e+09	6.05845e+09	5.77408e+09	5.20309e+09	6.6945e+09	5.62109e+09	5.35616e+09	5.63093e+09	4.82777e+09	4.83012e+09	5.0554e+09	4.26164e+09	4.59251e+09	4.64501e+09	3.96436e+09	4.82701e+09	4.12974e+09	4.06613e+09	4.84634e+09	4.31889e+09	4.08314e+09	5.31134e+09	3.95008e+09	3.61163e+09	3.73478e+09	3.55263e+09	4.01502e+09	3.27306e+09	2.74864e+09	2.98837e+09	3.05374e+09	3.0153e+09	2.51478e+09	2.67488e+09	2.42338e+09	2.57633e+09	2.07264e+09	1.96356e+09	2.21455e+09	2.5127e+09	2.8731e+09	2.55274e+09	2.38533e+09	1.79322e+09	1.91086e+09	1.7749e+09	1.7402e+09	1.17782e+09	1.07095e+09	1.42484e+09	1.1868e+09	1.07242e+09	6.73968e+08	6.43525e+08	5.86961e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03383e+07	9.16171e+07	9.1513e+07	9.14089e+07	9.13017e+07	1.52323e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51005e+06	2.19249e+07	3.96902e+07	4.89098e+07	1.94041e+07	3.30619e+07	5.11826e+06	1.03927e+07	8.95956e+07	1.02886e+08	5.39638e+07	4.35741e+07	1.78499e+08	2.9009e+08	2.61708e+08	3.11457e+08	3.15167e+08	1.66853e+08	1.35697e+08	2.46614e+08	4.80939e+08	7.67641e+08	6.2976e+08	4.3587e+08	2.51913e+08	2.80111e+08	3.31223e+08	3.16934e+08	3.96596e+08	4.5996e+08	4.78991e+08	6.43933e+08	3.95944e+08	6.30211e+08	1.02614e+09	4.9902e+08	6.85225e+08	6.89963e+08	6.92861e+08	1.39309e+09	9.61075e+08	1.25357e+09	1.77208e+09	2.70686e+09	1.75489e+09	2.48661e+09	2.66113e+09	3.40097e+09	2.8663e+09	5.1089e+09	6.6157e+09	7.6437e+09	8.4697e+09	6.98232e+09	8.26801e+09	7.57625e+09	7.30986e+09	7.09382e+09	6.3164e+09	7.09096e+09	7.59042e+09	7.31022e+09	6.58285e+09	7.50574e+09	7.08801e+09	7.1792e+09	6.31268e+09	7.82584e+09	6.60903e+09	6.79357e+09	7.22905e+09	5.90743e+09	5.54045e+09	6.64297e+09	5.89968e+09	7.05709e+09	4.82005e+09	5.5334e+09	5.6403e+09	5.0216e+09	6.01724e+09	5.32292e+09	5.0426e+09	5.7382e+09	5.24616e+09	4.13272e+09	4.70274e+09	3.8442e+09	4.22582e+09	4.1656e+09	4.17936e+09	4.52695e+09	4.45903e+09	2.7952e+09	3.43503e+09	3.395e+09	4.08288e+09	4.06294e+09	3.27411e+09	2.57337e+09	3.18695e+09	3.37856e+09	2.69194e+09	2.89499e+09	2.58152e+09	2.12528e+09	2.28175e+09	2.47778e+09	2.35852e+09	2.37294e+09	2.92697e+09	2.32374e+09	2.3049e+09	2.4863e+09	2.68503e+09	2.34789e+09	1.75811e+09	1.22241e+09	1.27718e+09	1.67875e+09	1.49722e+09	1.20217e+09	1.0348e+09	8.94418e+08	3.00167e+08	4.44624e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97082e+07	1.10326e+08	1.10219e+08	9.60952e+07	9.07503e+07	9.30537e+07	1.13518e+08	5.11673e+07	0	1.99707e+06	2.24946e+07	1.69077e+06	0	0	0	0	0	1.56274e+07	4.53782e+07	1.50604e+08	1.90947e+08	1.533e+08	1.40956e+08	1.33553e+08	1.93851e+08	2.13491e+08	1.62274e+08	2.13083e+08	3.22343e+08	4.42167e+08	4.88189e+08	4.73413e+08	3.06921e+08	3.27961e+08	3.92458e+08	4.65762e+08	6.96889e+08	8.03585e+08	8.44191e+08	8.66799e+08	4.81855e+08	4.92909e+08	3.52569e+08	4.20249e+08	5.17223e+08	4.81579e+08	6.37908e+08	5.10448e+08	7.68575e+08	1.06829e+09	6.90218e+08	5.07578e+08	6.96794e+08	1.27164e+09	1.79657e+09	1.63507e+09	1.63985e+09	2.20118e+09	2.42375e+09	2.31548e+09	2.59942e+09	3.2003e+09	2.94663e+09	5.53229e+09	1.07076e+10	1.12524e+10	1.03445e+10	1.05687e+10	8.81694e+09	7.74917e+09	8.21657e+09	9.48497e+09	7.5659e+09	7.88276e+09	8.97259e+09	8.0217e+09	8.05143e+09	7.36279e+09	7.3953e+09	6.91718e+09	7.51057e+09	7.17538e+09	7.50559e+09	7.97004e+09	6.0682e+09	6.96247e+09	6.13257e+09	7.04188e+09	7.62835e+09	6.66689e+09	5.85709e+09	6.27565e+09	5.79101e+09	5.62183e+09	5.72883e+09	4.23635e+09	4.79324e+09	6.18432e+09	4.93296e+09	4.87888e+09	4.56861e+09	4.4833e+09	5.10279e+09	4.10557e+09	4.27254e+09	4.81771e+09	3.92683e+09	4.30734e+09	5.0392e+09	4.15175e+09	4.33054e+09	3.53531e+09	3.01639e+09	4.25898e+09	3.29682e+09	3.15881e+09	2.59196e+09	3.1324e+09	2.22067e+09	2.40473e+09	2.55272e+09	2.2141e+09	2.27727e+09	3.11005e+09	2.71236e+09	2.71848e+09	2.45085e+09	2.21804e+09	1.5489e+09	1.44412e+09	1.46683e+09	1.48243e+09	1.67429e+09	1.65284e+09	1.36466e+09	1.07267e+09	9.0701e+08	6.1016e+08	5.17397e+08	3.48311e+08	1.45921e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40071e+07	1.92417e+07	1.92386e+07	1.92356e+07	2.10363e+08	2.61154e+08	2.54201e+08	2.5349e+08	2.73577e+08	2.74542e+08	2.68143e+08	2.07101e+08	1.61757e+08	1.66737e+08	1.59159e+08	1.58519e+08	6.64608e+07	5.48582e+07	7.45624e+07	1.0299e+08	7.69117e+07	2.13919e+07	0	5.68461e+07	8.82478e+07	3.33529e+07	2.50614e+07	1.86674e+08	2.55797e+08	3.08615e+08	2.35345e+08	2.17904e+08	3.28442e+08	3.04964e+08	4.13289e+08	4.38103e+08	6.51357e+08	9.13246e+08	8.72922e+08	6.00591e+08	4.13531e+08	6.38453e+08	7.82842e+08	6.08436e+08	6.19129e+08	5.99869e+08	7.22437e+08	9.56321e+08	1.24897e+09	9.86008e+08	7.11263e+08	1.2017e+09	1.04911e+09	1.41219e+09	1.51069e+09	2.66606e+09	2.26691e+09	2.83235e+09	3.31134e+09	3.80491e+09	4.30099e+09	8.53509e+09	8.28766e+09	9.69733e+09	9.75895e+09	8.17129e+09	9.77201e+09	1.08181e+10	1.38141e+10	1.07139e+10	8.97689e+09	9.29705e+09	8.8417e+09	9.54165e+09	8.66226e+09	7.4582e+09	7.66871e+09	7.42483e+09	8.75804e+09	6.78379e+09	7.81643e+09	6.98365e+09	7.48337e+09	6.66333e+09	7.72655e+09	7.46307e+09	6.5911e+09	5.77462e+09	5.2965e+09	5.37755e+09	6.28275e+09	5.78317e+09	5.81261e+09	6.03845e+09	6.40573e+09	5.98343e+09	4.79315e+09	4.18739e+09	4.18561e+09	4.86623e+09	4.49106e+09	5.2756e+09	5.75538e+09	4.18028e+09	4.63061e+09	3.48186e+09	4.03406e+09	4.0372e+09	3.80236e+09	3.90531e+09	2.96391e+09	2.91499e+09	2.39815e+09	2.65027e+09	2.09104e+09	2.13163e+09	2.78945e+09	2.60681e+09	2.864e+09	3.53641e+09	2.89948e+09	2.27951e+09	1.97354e+09	2.09454e+09	1.92987e+09	1.84733e+09	1.58362e+09	1.78507e+09	1.85502e+09	1.7608e+09	1.50968e+09	1.13082e+09	1.04015e+09	5.57253e+08	5.84122e+08	3.17697e+08	2.65304e+08	1.12862e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12096e+08	1.46509e+08	1.45997e+08	1.45474e+08	1.44947e+08	1.44411e+08	1.43866e+08	1.43317e+08	1.42763e+08	1.33026e+07	1.2984e+07	1.92356e+07	1.92325e+07	1.92325e+07	1.92325e+07	1.28676e+07	6.59585e+07	1.11888e+08	2.18397e+08	2.71617e+08	1.23733e+08	1.99572e+08	2.46908e+08	1.83369e+08	1.20817e+08	1.48402e+08	1.87737e+08	2.09052e+08	8.7087e+07	2.99959e+07	7.84095e+07	1.11732e+08	5.69533e+07	1.51382e+08	3.44838e+08	2.69503e+08	2.07744e+08	2.36187e+08	3.31621e+08	6.61949e+08	4.29915e+08	2.33697e+08	3.66294e+08	5.84321e+08	9.53378e+08	9.71085e+08	6.99397e+08	5.57023e+08	5.88465e+08	7.02252e+08	7.02773e+08	8.65598e+08	6.08197e+08	7.9375e+08	1.1874e+09	8.6682e+08	1.06651e+09	1.06606e+09	1.00099e+09	1.44009e+09	1.86775e+09	1.98586e+09	1.71502e+09	2.92753e+09	2.86831e+09	5.15791e+09	7.61015e+09	7.2177e+09	7.52013e+09	7.56222e+09	7.15331e+09	7.11331e+09	9.7136e+09	8.51131e+09	9.13512e+09	1.0539e+10	1.24654e+10	1.21763e+10	1.15557e+10	1.01608e+10	8.86908e+09	7.81632e+09	8.29035e+09	8.9051e+09	7.60572e+09	7.49331e+09	7.80458e+09	7.83879e+09	7.38128e+09	8.48003e+09	6.27227e+09	6.40696e+09	4.68819e+09	5.7995e+09	6.66946e+09	7.21311e+09	6.09344e+09	6.35584e+09	6.92889e+09	6.45483e+09	4.29004e+09	4.5225e+09	4.54119e+09	4.67939e+09	4.94556e+09	5.11592e+09	4.854e+09	4.46887e+09	4.16231e+09	3.59217e+09	3.96136e+09	4.04242e+09	3.67792e+09	3.74623e+09	2.98728e+09	2.99928e+09	3.13463e+09	2.67933e+09	2.92431e+09	2.75127e+09	3.25731e+09	2.92225e+09	3.0376e+09	2.97016e+09	2.55521e+09	2.26353e+09	2.08717e+09	2.17839e+09	2.05122e+09	2.02184e+09	2.16129e+09	2.14044e+09	1.74063e+09	1.79606e+09	1.23163e+09	9.97993e+08	1.10102e+09	7.5685e+08	8.02577e+08	6.62917e+08	9.6087e+08	6.8169e+08	2.84901e+08	9.27474e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.16917e+07	1.49453e+08	1.48975e+08	1.48497e+08	1.48013e+08	1.47517e+08	3.49212e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20161e+07	1.92295e+07	1.92295e+07	3.22349e+07	9.02112e+07	2.39872e+08	6.29506e+07	6.46567e+07	1.78894e+08	2.18952e+08	1.4922e+08	1.20691e+08	8.79997e+07	2.09744e+08	2.49943e+08	1.73981e+08	1.28094e+08	1.39954e+08	1.86974e+08	1.57913e+08	4.00391e+08	4.08747e+08	2.5934e+08	2.92185e+08	3.87732e+08	6.18044e+08	3.22178e+08	5.2469e+08	5.69496e+08	6.86468e+08	7.98871e+08	9.25388e+08	1.08534e+09	1.394e+09	7.70768e+08	9.19783e+08	8.32469e+08	1.23711e+09	8.34791e+08	8.16229e+08	1.31602e+09	1.11785e+09	1.19067e+09	7.88396e+08	1.15829e+09	1.49023e+09	2.00741e+09	2.10127e+09	2.00534e+09	2.95171e+09	3.44304e+09	7.99777e+09	6.71621e+09	8.02264e+09	6.92207e+09	7.15e+09	5.21616e+09	7.67049e+09	7.11938e+09	7.74831e+09	7.77297e+09	8.67853e+09	9.49402e+09	1.29608e+10	1.28678e+10	1.32371e+10	1.03056e+10	8.58705e+09	8.5355e+09	8.17606e+09	8.43357e+09	8.66694e+09	7.48509e+09	7.84759e+09	7.02642e+09	6.54404e+09	6.6052e+09	5.66928e+09	7.42301e+09	7.90604e+09	7.36357e+09	6.00257e+09	5.5591e+09	5.5675e+09	5.33871e+09	4.01112e+09	4.50278e+09	5.07751e+09	5.03396e+09	5.42643e+09	4.91195e+09	4.87986e+09	4.58483e+09	3.68934e+09	4.05342e+09	3.92343e+09	4.03816e+09	4.53163e+09	3.37604e+09	3.47115e+09	3.49436e+09	2.99147e+09	3.27416e+09	3.47182e+09	3.15432e+09	2.97891e+09	3.46535e+09	3.20516e+09	3.40437e+09	2.78521e+09	2.66854e+09	2.57248e+09	2.53813e+09	2.29442e+09	2.56724e+09	1.76274e+09	1.67336e+09	2.22905e+09	1.57981e+09	1.46494e+09	1.57525e+09	1.42353e+09	1.52835e+09	1.26212e+09	1.01387e+09	7.42763e+08	4.62711e+08	2.12198e+08	8.92096e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11095e+07	2.5478e+08	2.47793e+08	8.12826e+07	9.1222e+07	1.49348e+08	1.45174e+08	6.18939e+07	2.56771e+07	3.53929e+07	1.03339e+08	1.69099e+08	2.26496e+08	2.35844e+08	2.64339e+08	2.82849e+08	3.77263e+08	4.41052e+08	3.25973e+08	2.3872e+08	5.53127e+08	1.02754e+09	4.75291e+08	3.18683e+08	3.9973e+08	5.07127e+08	6.90346e+08	7.67436e+08	4.52e+08	1.17091e+09	1.21182e+09	1.30207e+09	1.12585e+09	9.19446e+08	8.36641e+08	7.96669e+08	1.38982e+09	1.82495e+09	1.22836e+09	1.04336e+09	1.51074e+09	1.82363e+09	2.13484e+09	2.49915e+09	3.33465e+09	3.72833e+09	7.04652e+09	6.28764e+09	7.81526e+09	7.77926e+09	5.79965e+09	6.83939e+09	8.02822e+09	7.40916e+09	7.34611e+09	7.51246e+09	6.6839e+09	7.2832e+09	7.95967e+09	9.20516e+09	8.52989e+09	1.24432e+10	1.14903e+10	1.12158e+10	1.05196e+10	8.8666e+09	8.06221e+09	7.78253e+09	8.43623e+09	7.85326e+09	6.86377e+09	6.78365e+09	6.844e+09	7.74321e+09	7.35854e+09	6.93564e+09	6.02544e+09	5.36825e+09	5.40828e+09	5.5885e+09	4.24149e+09	4.94315e+09	5.63922e+09	5.39278e+09	5.0449e+09	4.56802e+09	4.78097e+09	4.66217e+09	4.16365e+09	4.5962e+09	4.86921e+09	4.77003e+09	4.18753e+09	3.59855e+09	3.54199e+09	3.20102e+09	3.04619e+09	3.43938e+09	3.37819e+09	3.56924e+09	4.05266e+09	3.36996e+09	3.24564e+09	2.68142e+09	2.61584e+09	2.72129e+09	2.9005e+09	2.73013e+09	2.83912e+09	2.21347e+09	2.66552e+09	2.8168e+09	2.13723e+09	1.99135e+09	2.00346e+09	1.27137e+09	1.19708e+09	9.12554e+08	6.59686e+08	8.30573e+08	6.20124e+08	5.59572e+08	5.70972e+08	2.36561e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	768811	2.35697e+07	2.35697e+07	2.35697e+07	2.35667e+07	2.35667e+07	2.35636e+07	2.35636e+07	2.35605e+07	2.35605e+07	2.35575e+07	1.12721e+08	2.76377e+08	1.19579e+08	1.62225e+08	1.34833e+08	1.85694e+08	2.21044e+08	9.05114e+07	3.54511e+07	1.07572e+07	6.57624e+06	3.65047e+07	8.59782e+07	9.72102e+07	2.66401e+08	4.67658e+08	5.60212e+08	3.33351e+08	2.6086e+08	3.64465e+08	6.92662e+08	5.2564e+08	3.3488e+08	4.53298e+08	5.87662e+08	7.36922e+08	6.92135e+08	7.11594e+08	5.09256e+08	8.8155e+08	9.37266e+08	1.34232e+09	1.14618e+09	7.34977e+08	5.67061e+08	1.23125e+09	1.66536e+09	7.48013e+08	7.22131e+08	1.22335e+09	1.55549e+09	1.75179e+09	2.03394e+09	3.69121e+09	6.72302e+09	5.67393e+09	7.28941e+09	7.61424e+09	7.23632e+09	7.40709e+09	8.08702e+09	5.59575e+09	6.03608e+09	6.29693e+09	6.66786e+09	6.75226e+09	7.10795e+09	8.27009e+09	7.06016e+09	9.80089e+09	9.51749e+09	1.31147e+10	1.17233e+10	7.93279e+09	8.76411e+09	7.46197e+09	8.96331e+09	6.27048e+09	7.18246e+09	7.35856e+09	7.53175e+09	7.69241e+09	7.61432e+09	6.57718e+09	5.50672e+09	5.65025e+09	5.69654e+09	5.67691e+09	5.9358e+09	6.29254e+09	5.92033e+09	5.00359e+09	4.93362e+09	5.08492e+09	5.5595e+09	4.25634e+09	4.96751e+09	4.45744e+09	4.106e+09	4.01777e+09	3.67524e+09	3.42351e+09	3.22762e+09	3.78006e+09	4.15892e+09	3.5802e+09	3.61698e+09	3.48667e+09	3.37882e+09	3.29545e+09	3.12651e+09	3.22109e+09	3.4726e+09	3.45471e+09	3.15632e+09	3.33284e+09	2.7408e+09	2.29162e+09	2.12955e+09	1.46042e+09	1.22971e+09	1.31079e+09	1.52659e+09	1.6862e+09	1.11037e+09	1.10279e+09	1.15019e+09	8.78273e+08	7.96494e+08	7.95486e+08	4.83334e+08	1.56739e+08	1.90855e+07	0	0	0	0	0	0	0	0	0	0	0	0	
