262705360.6	240809297.9	-6228574.292
296088339.6	-103258464.3	-159074363
27848693.99	-353202854.8	30452697.6
238757732.5	45523814.9	-256170895.4
291527743.4	-87519963.81	-179407497.8
235369961.7	-134209713	229097794
118521274.5	76459189.43	326400446
21154783.85	314111737.3	-163130949
319779605.3	88228168.03	-126372549.5
65544707.71	327304099	-121096010.9
169036696.5	-290877959.7	-114844068.1
239634648.9	-40993091.15	256357038
314129614.3	127768635.2	-107897529.4
222297802.2	1432100.733	-276556549.2
90171615.54	341555034.3	-5418874.23
325006054.9	132739885.6	-66303005.81
45796373.89	-112008298.8	-330564334
146265664.3	-5859906.036	-318049236.1
346842682.4	63651848.2	-18238516.41
126473197	50455070.23	327820321.5
42698045.08	118744578.1	-332913743.7
251988483.5	247732444.6	4975277.134
59714101.6	300331917.6	-177244947.4
40785654.08	-158888768.5	309707451.6
150742968.1	-153067036	-283445328.5
187842903	-296465146	-14215030.8
26158177.25	106324615.4	332954410.9
143870885.8	131111272	-296277762.6
284061721.8	139365378.1	-149410825.4
119770168.8	289041292.6	162339220.7
292097921.5	83614751	-174952312
243105142.9	-174390402.6	187551199.6
215451313.8	-263211004.8	96148027.95
297892685.4	148762848	121185344.7
161693601.3	89849151.89	-301057505.4
117058602.8	-831664.4972	331924488.7
33976946.35	-17087842.16	348686070.9
43651041.98	252848756.4	-241161585.3
103300259.3	129019254.9	311797204.3
246569486.4	246583327.7	44742881.64
117959776.1	-47801651.95	-330600480.6
265753178.5	108763379	207706304.2
257547967.7	-100022066.3	-221925589
95929462.91	326613103.8	-94599414.95
297299873.7	58486206.13	-184652158.3
95201736.88	340055015.8	41413858.39
288930024.1	-176019793.7	-92277912.36
207178780.6	53400971.95	-285905173.1
34980444.03	290440508.5	204481285.8
104407402.8	-315585448.4	117097604.6
241142642.6	-5788373.581	259433992
131538942.9	-327772873.3	-16919116.46
86737241.88	-54002687.11	-338892890
46719166.81	341653497.9	-79209857.15
248290323	221856227.8	118028766
202808660.1	-193975192.5	-221067923.7
4120390.541	-347947046.6	58694287.45
212616628	266826195.4	-87379633
246478528.4	40939820.79	-247679655
243797853.9	-190963536.5	-172085369.9
219508059	-227937382.9	152309823.2
15832404.13	349450400	48691193.46
60463629.58	347821001.8	-8070530.693
97626472.12	-50900056.02	333323070.8
210118976.3	85824451.02	270306885.9
33065693.85	279872863.4	-213252058.8
111177496.7	330611705.7	43496130.28
13176967.68	181806995	-300219926.2
237985075.6	99499443.46	242465551
203097395.6	-260227089.2	137222302
10729965.86	96641782.29	341597933.6
66668036.11	-282663338.9	194700606.2
152141148.3	313861969.3	-70328832.04
209530293.3	-229613531.6	170364227.1
111275416.8	63810771.08	-326531586
141564487.3	323344755.8	-9254888.649
34432257.84	-208008038.4	-282711288.1
23221848.59	97815795.67	338724628.9
165356840.9	103265019.2	294251125.5
96090963.63	105276273.1	-320197581.1
31578446.91	-346632849.5	56617453.37
254785742.8	164299758.5	-175625590.2
115446736	-309033373	-126603300.3
35434895.97	-289925590.4	202473091.9
107661862.2	197360854	272733042.3
79994205.07	-213275658.3	272893886.8
74481778.3	329364442.7	104346965.5
66534390.72	-134934.3376	-352547557.7
343900272.5	58130777.27	-40542125.16
332433771.8	86294373.25	-69762508.95
177001825.8	-282786860	-118750645.5
66176351.76	-212143193.2	-276156018.5
112473208.7	159281084.9	295856406.7
227916197.7	-262817004.4	-38708742.98
273352431.9	-35745966.2	-226746921.9
307165624.2	-167775201.6	50095512.31
109937948	-262104748.3	-211558879.3
346186241.2	47536383	34134243.7
45862132.75	-345272985.2	-49048058.98
342891485.9	-55499639.95	-58946128.06
169577068.2	-128883238.3	-279009376.6
202096226.6	195756908.4	215476376.5
170373837.3	-149117171.4	274048604.9
87873520.41	36959943.49	341979904.9
278231466.9	35783227.71	-214683912.7
58975442.9	321354333.7	-137754080.8
300990698.7	120973868.6	142094867
119526374	315910520.7	100364172.6
290625137.8	86018498.65	181890731.1
139990718.9	-296227088.5	-130472849.5
326411508.5	-137646239.9	-9071255.726
281099954.5	123213329.5	-170322494
265620661.7	-157861917.9	173599091
72661595.53	322694550.4	-115062072.6
223899512	-240998950.9	139471149.5
188308125.4	286329916.3	-88154687.43
334709358.2	-97602336.98	33399528.6
295643719.5	7606158.684	-197293065.4
336474653.8	-46127646.55	-93659568.52
168560476.5	-299743677.3	-69555690.85
244951633.5	-258205330.5	6463707.956
55699459.79	-317893269.5	144658879.4
121187689.8	323337785	77529287.91
222336189.2	-16747076.74	277335822.4
288479641.2	-193324188.2	64457842.94
73977226.49	-139785006	315609549.5
264753302.4	78366028.92	216677912.7
207948865	144767237.2	-240283050.8
220558461.4	195274661.7	-197712253.2
58508296.71	-346374317.8	11638248.23
269324904.9	225753057.5	-25528123.44
67413498.3	51745584.22	341740478.8
3074613.321	-353227389.4	7779102.308
226850218.5	231462896.7	-139713258
144561736.4	247063271.7	-206145830.2
291327498.1	-121326384.3	-157207144
313875667.9	-141753261.7	-85185190.49
293141302.1	200376104.4	-37018964.38
273013192.7	162140421.4	-153326456.1
126671917.8	-317128040	-92169095.23
161528034.9	302511288.7	-84477258.23
135455787.4	228083123	230833737
118947794.2	76908783.8	324621176.6
83156686.68	146763461	310692814.3
150320436.8	65836358.08	-312237675.8
223452285.2	98034735.67	-254109157.7
326999784.3	75171542.35	-102908106.9
268746104.6	-83550767.31	210675308.1
99099320.22	-188530427.7	-277527769.1
265535795.3	84238159.3	218425281.2
199295769.9	-291677217.2	-7477504.713
74970822	344113262.2	-23609938.66
56297831.73	279235223.1	204582502.8
301850844.4	9750674.655	184673469.7
285565390.5	-186548767.2	86613707.21
123892787	-319063933	78685803.79
147724205.5	-98867567	-302124272.1
242628448.5	60173462.55	247624741.9
230462198.4	-88315638.41	252396285.4
156534301.3	9792678.442	-318206851.8
117765415.3	-130291851.4	306135556.9
231080149.8	228957625.4	-135588649.8
235545965	251590086.6	-72216993.48
71930425.16	121209693.9	323873416.1
258675311.7	186416712.3	-154904628.1
115650237.6	-327000585.4	-66746133.79
195577828	33962824.15	-291606363
198760834.2	150067491.8	-256209294.8
260055471.5	132429612.3	-197297230.6
216063161.2	-232589629.2	-153104632
46022017.84	-320565426.8	-142479270.9
266919745.6	-154388709.5	-172641320.9
113390454.7	-163226129.1	291866561.2
36456851.29	325308178.7	125234511.1
37297565.57	-75949586.62	-343496120.9
64453307.96	29696354.82	348924964.8
28603255.02	306697579.2	170875230.1
313357722.9	28701667.88	-154012639.4
116659137.1	-200670981.4	-266025388.3
142395624.9	170671906.3	270217854.3
123385005.8	254384141.3	209358100.1
67633476.01	-222587206.3	-267767847
67809717.38	-99648418.69	334107220.7
307546669.2	170881032.1	19749302.61
262776415.7	-101248735	214473931.4
119536782.6	282580572.6	-179477223.4
97173248.38	300658862.9	148793771.2
309834420.9	-174044775.4	-3365533.435
266851416.9	226535870.5	35138472.11
236983527.8	105029578.3	240876356.3
270835325.7	164895471.8	-160233745.9
18262944.42	311253491.6	-160919736.1
42393614	303396350	177720254.4
81922506.4	-203706840.8	272988290.9
144813031.2	-319044810.7	10871310.21
187640373.3	192944370.1	-228355691.1
166307665.6	-304154775.6	-85908628.63
288847618.6	-184858715.2	-83966311.71
343837635.7	78544124.73	-12032656.84
223578014.4	-259066909.4	87453857.45
97269718.04	-203581362.1	-270098049.7
228940305.1	-226384966.5	-148159285.4
277090204.8	92249911.64	-196112849.4
175439628.2	-257258993.4	170501950.7
19486048.59	136570878.3	-323041681.5
321955693.5	145719550.8	25527883.3
240277321.9	35633725.62	256270482.2
54377324.7	-293232970.8	190140137
122260519.8	-278758309.8	-179412931.8
211837100.5	177284286.7	-224360123.8
89806893.18	235131025.5	247963760.7
104986382.8	-229153787	249921815.5
324802233.9	145068601.8	24611614.49
89501517.01	316734948	-127339161.3
82228913.02	313248844.7	150374766.6
326442284.5	44771160.91	-124973665.3
137717458.4	135764104.3	-294662943.4
80777995.24	148076429.4	-308087846.6
335791255.1	-102493726	26528390.09
28644737.51	-193762982.7	-296525399.8
136335889.7	293167625.9	139261979.3
222982498.1	-80672675	-262239154.6
155570577.3	286062942.9	-129111795.5
96933577.57	153011447.4	301591590.2
113083708.6	-152179803.7	295491745.2
126224232.2	-320163739.1	95383098.66
31300865.14	-347352729.8	-56990965.23
141469500.3	315316132.7	65325814.74
127784897.8	322582207	65422783.2
180078333.9	276239126.8	-127368835.2
335157883	58029037.47	-84236730.23
39365193.73	-11291522.21	351237303.5
182816559.1	-290822475.9	84961638.63
283184827.7	197486173.7	-70558404.55
350151202.6	-51153565.25	424432.0824
95363203.03	-282701511.2	-184018298.9
168985090.9	219219745.4	220883515.6
19003248.45	-142735342.8	-321886129.3
339035589.3	-22043353.96	89365301.98
228031595.2	253199122.7	82717200.97
279191565.7	-167878073.4	-135983997
169962395.8	-288216384.5	-118248763.3
78195813.29	303660625.3	-162669582.2
11625728.85	-288662645.1	205308710.6
95843125.27	327655295.7	95571643.98
145255118.8	-169142261.6	277061073.8
323700635.9	137085357.6	22170669.75
305858260.4	120942310.7	-133215013.3
337912572.3	-53348218.41	87875686.54
124661320.1	212860227.1	256733354.5
96064448.23	-266598470.2	-209274307.9
293133541.1	192428313.4	-46768098.16
192914674.2	-136437247.2	260848521.8
65698166.35	320674892.6	142703042.2
199878952.5	-267752672.9	103525267.5
329112762.3	-70787129.74	-117900127.3
350913669	47980566.92	-25632885.89
12009331.56	259990086.1	234518814.5
85607126.56	-336531040.7	68083034.13
158863516.5	149958457.9	-279799964.8
13143761.94	-186819980.1	-301184511.1
30541104.28	-346716826.5	85604709.77
162082362.6	-146496793.2	-277315470.7
241391417.4	-241412063.3	99428548.7
256210793.2	-162554418.3	190290709.7
293720597.3	-10613298.3	198888015.4
229952690	-130236874.1	230005493.9
229391455.3	219747526.7	-153734167.1
241454405.4	-168688383.3	-197966940.1
105287865.6	-304973319.9	-141567901.9
327266815.1	-20845513.61	-132577446.5
102612423.4	-291377854.2	187218035.8
24153941.59	-2613870.142	-352722729.8
147777617.9	-159763640.4	278935973.5
27470142.7	-352141800.4	49141046.93
125442251.2	-151025623.9	-296175087
149775135.4	-310233302.7	81401974.03
345461573.5	50865889.76	58990489.04
7652029.155	-77200935.09	-347607884
330418495.5	103497218.7	58949436.31
15373510.04	341814371.4	97705686.76
177604433.7	-190332582.5	-241858366.5
229268372.9	215417283.3	-159289370.8
213077052.5	198521827.4	201939771.1
222615886.1	218995266.2	-159408805.2
233662750.5	7050783.909	264085438.1
300968464.2	-178287020.9	30876486.38
205169942.7	288237095.1	-6871783.052
195041955.2	187411100.7	230998849.6
87792674.85	-144300283	305647241.8
268047174	-55927936.24	-226765785.1
93416712.52	338091234.1	50527557.87
233857685.7	198263168	193035195.8
115951975	-138941606.5	304547270.5
44154372.54	152431159.8	-313475400.3
158619357.5	159358884.5	270751484.5
151560029.9	8805432.187	-318922171.7
13366155.78	296961072.1	-188074646.9
112563395.5	263077907.3	202676066.6
267322997.7	-66621264.18	218692776.9
309031579	-35566531.45	-173673621.5
208715287.6	265442603.2	-104684572.7
349039984.3	-23551682.3	51935751.78
57348041.26	104842120.9	330387173.9
217552698.9	-207949998.4	-183621030.5
262836125.1	-40599408.09	-234229481.8
350659598.8	-35006714.88	-57588054.09
44920822.67	-28608740.21	-348427965.3
314248591.4	148083478.2	59503831.28
156056730.7	20473845.92	321535257.2
46035804.27	-149596887	315498814.2
20896823.09	-7347778.007	351439607.3
172018337.8	-266394160.9	155136486.7
84955931.97	334135603.4	82505781.73
318048491.4	55931560.85	137591894.4
206346079.1	290822719.4	-13954096.9
80167515.63	331556801	92592503.97
246035928.8	246878556.7	-71480517.41
273674656	-96482718.45	202262768
329807724.7	-73388222.45	103140494.8
175669571.2	255650625.9	171053354.6
63569076.14	136502109.7	321023320.9
69711311.12	-296642607.9	-180030896.6
1892237.979	-319011671.7	149960047.6
182275404.7	-172961876.1	-248483621.8
49072900.54	-55411700.72	-352806660.1
91600196.85	-335960698.9	56044968
171671815.7	-12496322.97	311862309
154494840.2	-240668004.1	-205521989
276949023	-18783484.42	-218807883
265327693.9	141068885.4	186032710.5
227129899.1	-74312692.51	258494210.3
325464315	-134807115.5	23076069.13
35476834.28	5665453.369	354226658.9
193711321.3	278120923.3	91755955.59
329084948.1	67091481.25	99355301.44
192414879.4	-282897106.7	78092818.51
258007084.1	-232347489.7	51526344.34
210633390.4	274649386.4	66040342.05
250131135.9	43063854.56	243828612.5
313200649.5	-97848263.69	128239559.2
16238574.94	-340723874.8	87364787.97
223990443.3	273624482.2	17719843.14
250554598.8	-241661133.3	-73960278.15
170402121.5	-289843593.7	-92422941.37
153888213.3	-72206311.58	-310186736.3
271605496.1	-201385835.7	-89264021.94
345250338.7	59309625.1	-45270488.89
149325200.5	-312423184	-72320575.33
286580978.3	-204963788.1	12462324.81
168817185.2	-290274051.9	-113648302.7
143753353.2	312923408.4	85197492.31
204887825.1	-280979035.1	66288813.76
270699469.6	215661659.2	-72897699.04
53054168.75	-348050617.7	-42547302.16
126152587.4	241479569.1	223933147.2
91832137.82	330779951.7	81664171.99
128885585.7	-295843730.6	138438618.9
278631852.9	203017379.7	-91246595.28
153645480.5	-50557888.8	-313039141
353538054.9	14273496.58	-30704187.85
254826895.6	-214972945.5	-116501007.6
230721908.9	235164014.6	-126753925.9
116280222.5	-569676.525	-330535295.8
242507205.3	230499801.4	-109481124.4
33259607.2	-129123429.2	327671041.6
129204506.7	269736146	188930861.8
67228533.08	243205247.8	245981536.9
237488492.1	-246569762.4	-83333842.44
237705358.7	-253120032.4	85895282.4
273603049.9	-10836602.46	223979148.6
69173893.54	217230832.8	-269626057.9
76291223.47	-288864758.2	-188264455.4
202407183.4	287643784	-1484642.607
233948186.3	-212533270.3	-151386816.5
154766658	-309968239.1	72109022.22
18077747.75	254980246.9	-244001180.1
215611752.2	-275567924.3	-58069145.6
147125113.7	-305537472.4	-97371282.6
48585380.07	287606938.6	203423294.5
90117968.5	264062169.6	215987724.8
199457642.2	-31466247.7	-290195410.5
166214159.5	-17072890.6	-310760682.9
95177553.83	-140791757.5	-305902449.8
62647059.63	1085050.626	-351571267.8
54571304.98	-94106492.14	334057208
186437512.5	280428442.5	-109285594.5
101332665.8	-120866224.1	-314071903.6
277707673.4	197722751.2	-78994406.14
262786727.9	-215542029.2	94339508.82
124711638.2	1142044.473	-332601557.2
71053670.6	84486904.5	334779465.5
189145461.7	165781909	245995986.1
257234781.8	-190671991.4	-146935653.8
141319163.6	-137416164.5	-292633143.1
283996259	214356535.3	-20486979.61
262932326.7	197325164.7	-122018905.2
178247305	71401969.48	-293974230.2
258785421.6	59862971.45	-230714040.7
201279438.4	260298112.7	-127152662.9
291224694.5	-66962855.9	-184170926.8
198510101.8	-27992358.47	-292957845.8
237731351.7	-134565452.8	-225501416.3
202198700.1	-170341447.7	229201450.7
105890165.3	-325802051.4	-97446693.86
261310745.6	-110381019.1	209447776.2
257282598	-239040693.5	34254445.98
222263209.8	47062015.2	-276063055.4
344133695.3	92800770.87	11838560.47
170404957.8	309976899.3	21195725.91
321974029.7	-142687107.1	60814498.14
52931164.68	300852823	179608895.3
226814128.4	-267532138.1	-10041580.13
273107122.8	-85550737.24	-209563431.3
332117051.4	-22320377.7	111596770.5
59119137.17	-234358431.2	255900956.8
167350426.3	65493438.77	304366940.5
285479326.7	11298506.15	207353787.4
77653449.36	107089081.5	322271639.2
135320811.4	313167987.7	84643503.04
80676885.73	-12071682.44	-343581933.1
229625906	-103896757	-245322738.4
295057889.3	-195728847.9	-34270464.93
234584337.8	-93595080.05	-246269942.8
298527238.1	109691563.7	-153830311.1
42936100.67	-352146570.8	18894389.46
187695150.3	233561943.8	-185804701.9
320982873.4	150591043.1	-4781561.215
205881420.3	284212622.4	-52197477.67
42353050.51	-308850319.7	-163483432.7
259239948.7	-170812216.2	171446607
284025604.6	103822178.8	180205838.1
275856771.3	32226997.1	216136772.3
72089282.35	-142537239.4	-314312171.5
188026147.8	159947414.9	254895505.7
276985585	-179058861.6	120982735.6
181077924.4	-287701999	112270513
133259169.5	-180271531	-271793197.5
156403761.4	-186433121.3	254285810.1
245128104.6	-255556717.7	-4863819.662
138614370.9	145775521	-293623350
347037267.2	40650858.04	-50364442.11
5583004.833	-344324102.7	74073290.94
146055977.3	-293136596.6	-134897748
330599124.7	-84053688.13	-76092202.29
337666577.2	71952035.8	-53021894.36
325222816.9	-24213527.31	-128382848.9
9597851.464	145054525.7	-321642231.9
340575257.8	-48921076.44	-69425179.6
347369555	-6013560.025	37460223.73
177705739.6	-91181038.23	292764361.6
258275031.6	224362583.6	91820062.57
313595126.3	-108480225.4	119832884.6
139496282	318450991.4	57074827.85
32095240.42	315413905.3	152719119.6
218791455.8	269363346.7	65104141.27
100114064.5	258699993.9	-216532673.5
321391537	47236541.83	-138856636.4
83996023.12	126983934.8	321453955.6
228928021.3	221664885.6	-153565444.5
139445757.1	33090133.14	326110025.7
199036586.2	290871411.6	23407718.9
151980510.4	-60296266.85	316561146.7
21894621.44	-55302460.67	-346990555.9
168270881.2	188656792.3	-250230781.7
153572246.5	-12812949.34	-322151657.4
294007542	58245993.49	189642647.9
306207399.8	143269537.7	104133238.9
181196455.3	22179077.27	-302438352.1
242534528.2	-136635379.7	225688472.4
109609747.8	165976638.8	293785897.5
28516683.57	314128958.6	-155165437.9
227151276.8	31817339.9	267723696.5
270710902.5	199891137.9	109409442.3
184445107.7	111714323.3	-280190734.2
210536952.2	-17284083.64	-285854524
209374555.1	-40837291.69	282749899.3
322238121	83042909.06	-131429356.1
283532418.3	181527185.3	-103880601.8
277849141.6	63000031.95	210542674.6
117794139.3	83357160.29	-321154087.2
57084180.32	-154240446.9	-312187625.1
7577367.914	231290664.2	264131098.2
277534726.5	-211462120.6	66103387.29
220036055	270563407.6	-35474706.17
104083856.3	342265909.9	-10367994.41
71790358.3	298075302.3	-173157773.4
347358676.5	-11450902.22	-74613724.07
285820980.8	-201038288.3	28414511.82
30399351.11	-350597428.9	17757636.22
168499975.9	-272785335.8	-143273529.2
78852729.08	-332873482.7	88102162.4
132990026.7	32229391.28	-322774337.2
213473818.2	-61014282.15	272088868.5
47011163.73	339972956	90779580.2
228797537.5	174638092.3	-202879206.6
87910172.84	36248270.02	343241652.6
195104271.1	272860345.1	111124295.2
55063777.92	-330858053.3	112069260.4
273340832.1	219205412.8	15978626.64
170656838.6	186786528.8	-242335788.1
269974005.2	-216716478.3	-70220069.95
91515616.58	237832470.8	244596743.5
272757873.6	72643544.12	219405035.8
127810639.9	324706127.1	-29867340.69
87546599.73	289295167.4	185905177.3
141517437.4	-319325717.8	18151216.81
73160693	191918041.4	-290966669.2
338883290.9	-88037858.27	5736701.01
132231287.7	-178886019.8	-273268078.6
122965289.1	49741931.24	324191021
200852770.4	-272040072.7	94458575.61
113448115.7	280386764.3	-185370215.8
24741716.71	331058122	120723727.9
104658740.9	90024138	326091338.8
268863863.5	-63943323.99	220802198.6
287824480.2	161796446.1	-130019500.1
118733258.8	206312075.5	259871032.8
253453012.2	67335426.61	236101206.7
173805867.6	-8618894.639	-305488225
85809486.21	328024672.2	-99868075.62
211353165.1	-152213973.6	239017037.7
307972116.8	136230827.9	-120084214.9
293366752.9	181914673.4	71415966.56
282340476	-206578973.3	13834428.58
235938759.7	259779012.1	-64576183.96
133412917.6	274007939.5	-178375236.7
94789109.72	329894590.3	-86160402.26
351889820.1	48300131.68	1452112.227
64363780.96	-119658225.1	325861283.7
73286224.05	192193415.9	-288022491.5
162036101.2	211263931.8	227599550.7
250414600.4	206750053.5	141132208.9
109057358.1	-331401080.3	-71576370.3
248185078.1	56600385.6	-244936569.8
290584233.1	-103542480.6	-175384018.7
288771418.7	-158570130	-126349546.8
176004214.6	223595294.4	-209191294.1
190321750.2	-47422687.99	294906614.6
213373972.7	-132926654.3	-247339130.4
148368009.3	181884994.4	262688715.1
247596587.6	250247612.4	26024008.56
45047739.53	-303160137.3	175314235.8
119333636.9	-179074659.7	-281079999.8
249458247.2	-245111057.8	-45535359.86
182764459.9	50179842.48	-303502513.4
245641047.5	-30808028.46	250321334
130554314.7	329610983.6	1273214.666
49649165.98	-282242818.9	-204131506.4
176485968.5	-302235909.2	-44599537.02
149668305.2	309569559.9	-79448297.58
105509641.3	-330557446.1	62392623.49
94070297.66	169110838.9	295864116.2
157841460.5	109204470.4	293407167.9
332679888.2	-80607037.16	-85468752.06
169012690.9	-37709042.46	-309444040.4
153802757.6	-203075168.8	246173056.4
58594079.61	-346501701	33172939.74
114691438	-276967422.4	-183918765.7
148426480.6	-109778378.9	299401136.8
1263410.864	303560405.6	181167428.2
100369847.2	-298867876.8	158314634
306815096.7	-125599114.9	-130090707.9
214532647.4	260603912.7	108401904.8
157158847.5	84063332.59	-304361667.3
115661406.2	199358531.2	-269019581.6
166761446.9	-178821766.5	252410822
49328043.24	170989978.1	305022554.6
182850713.9	298631395.2	49245688.27
104467494.7	240624320.7	-235100356.6
153061755.1	-299341572.6	-98498679.95
159542414	38511853.95	311865526.3
14566172.36	-2164626.86	352106369
244686400.5	255457072.9	-21068910.62
291225297.9	-65549900.31	192050154.1
90002911.09	-251748818.5	-230981314.6
247561417	252132628.8	24324981
113942098.8	-4658911.25	338094884
112840131.9	232721318.4	245154034
167270260.7	-246794841.5	186336281.7
126121633.7	319168220.1	-77834640.08
314022423	-130176543.1	99917531.43
155926445.7	-51381092.1	313045015.1
285507231	130980863.3	162226385.5
236332390.1	236812718.7	-110658182.6
200545478.8	287343386.7	54135366.48
260037527.4	60745746.33	-231582698.7
216145140.9	-7020460.097	-279317109.5
196274595.3	-282810054.1	-80927688.09
300730757.3	-139992023.2	-116565197.5
177090595.5	-247752738.8	-177421610.7
263554062.2	238236081.6	-30212922.56
110755535.7	103502689.4	320750034.4
140415618.5	311694609.9	-77310832.21
236038495.5	225842354.5	-134543584.5
244980263.3	163527464.1	-198237923.6
60014851.55	152292061.7	312216926.5
25642563.38	351868870	-14912857.91
269200165.9	-224848628.5	46147038.58
162697758.8	-158697517.5	-266830237.2
346210636.4	-1736024.084	73007881.7
39486924.64	-146016235.4	314706008.3
236180977.2	194453031.6	-175651896.1
343015200.6	-53291390.59	57056627.01
319761186.4	-80125219.58	135464191.8
17889139.9	37457208.06	347533240.7
256278631	-78065194.96	238206438.7
80773196.63	-141491353.1	314672273.8
104006326.4	-131944573.8	311011170.9
35145021.2	323133141	-137762941.2
223370839.2	145973481.9	229963111.2
95494306.45	248933881.3	-230856544.1
263673995.1	60413597.71	-225430379.9
227234048.1	214637178.1	161964985.1
252655804.2	237940765.5	-74432002.26
140568761.5	-204577628.1	-252501522.4
71747166.62	-267273285.8	-223214475.9
36326071.66	307837659	-174973779.8
309167527.9	109269978.6	131450255.7
114434725.6	-76182776.18	-327186025.4
185342230.6	-197757348.8	-218531511.7
325275742.3	-31874693.55	140215264.5
4235712.247	-346877319.9	78711940.7
124460896.8	203097186.6	-258886753.9
250343913.1	234061496.6	82491374.79
119563452.4	-284322818.2	-178088916.1
247259726.9	-20254687.45	-250449670.8
137321825.3	-146442276.7	-288844379.4
110811365.3	51702625.78	327778830.1
300486724.3	181869388.5	14096401.95
49282010.86	349387570.7	-21741264.44
-18836.99314	91605470.48	-344013784.1
278888582.5	-89330229.93	208236651.3
210265715.3	277866641.2	-55024368.45
158070873.1	-127601308.3	-289971328.4
215684381.6	-28663474.7	-278361225.3
250666665.6	-159304568.4	187993949
28042354.33	-31873746.01	350167934.5
185292822.1	58337887.97	-301353006.5
148270652.9	320122263.5	19227803.17
306628044.6	-177406830.8	-12976430.21
125580213.9	-1878884.72	-336113637.5
111413059.2	127298542.7	-306097926.2
134203901.5	-329881748.3	-12792236.64
74324905.56	85424297.91	332377946.8
180536494.6	192045542.6	239614896.5
300658139.2	-103644740.1	-150995259.2
17059930.19	-152697138.9	-318818161.3
289725745.8	201608007.2	-4106123.597
209526503.7	153658466.1	-238813107.6
85840476.11	-3843282.801	-339749096.9
244928269	35370808.4	257952654.7
210904657.4	-156582142.5	-232298187.6
87261235.33	314799462.6	126066731
75643278.25	-261462284.4	-220681787.7
183695500.7	298080326.5	-49676759.42
195333476.5	-288163179.8	-64085071.67
177670198.5	-132803800.1	-277622962.2
265306264.8	171067351.8	167639113.3
355735308	966469.1418	30734680.45
66018762.47	-180244389.1	297022577.1
323837514.6	-76952322.88	-110905552.4
143909359.1	-281761583.6	-156847956.6
180599011.4	-270980086.3	-149385645.9
259439755.7	-185414874.4	149951541.2
285280701.1	-204624349.8	35351712.91
195567421.5	127707379.9	-264829618.4
82785755.32	-290550317.1	178840173.8
325544867.9	11268831.14	134683053.1
121082339.7	328114056.6	13643201.14
117770498.2	-213411387.5	254610489.9
264453572.3	-228324902.3	-33997871.45
291700607.9	80017682.41	-178872070.5
338242201.1	-66120585.51	74270367.27
241032620.7	-255037950	64557624.8
339750958.8	94511039.02	-51075089.59
251727362.9	230245368.9	-94408531.56
87412047.25	248137772.4	-237045675.2
29995580.47	-207861470	-281821690.9
99311156.85	-323338421.6	104766972.6
88779618.84	330544535.7	-76131364.89
73938608.64	124266835.3	-321494540.6
16556157.64	-314027788.4	-156300900.8
318937756.5	143641590.5	-25594976.73
259893581	226550344.6	60333003.11
326570732.6	-23172120.08	-124452567.1
333314320	12268950.75	-134372173.8
335555219	116080757.3	-7214797.8
212457520.6	-132008969.2	247703180.4
88209603.08	-321961895.1	118018313.4
121863905.7	93270512.31	318404396.5
70424275.87	254803672.6	-238328894.2
53768387.24	328207564	-110266731
281545002.2	133618833.8	163920137.6
203553162.3	-143013204.1	253226262
218779191.1	-141025881.3	239888983.7
241992370.8	103046076.7	-233834617.2
223084131.5	170599551.6	-219669525.1
88786729.28	-22278131.55	345411405.8
297209412.3	-105307336.6	163114368.6
194103161.8	205634935.7	211832112.9
296630161.3	62098540.01	185829598.8
1079379.224	-242176963.2	257732085.3
303672207.3	-139587667.8	-116884735.6
75740390.72	-322595904.5	-114272312.5
194619967.9	-290303160.3	48029499.62
12960514.65	-306155009.8	172930089.9
8960682.178	-154569087.7	-318002067.8
194102393.4	264162195.8	-131145279.3
157711672.9	-107655057.8	299831467.9
291250354.7	-195233559.3	42092814.8
292952090.9	176884287.7	-100279276.5
215201560.1	263408972.6	-95091405.5
163110501.6	24482466.89	312578107.3
25198811.44	-213003824.1	279712603
43552240.53	24826525.25	-349635306
61536483.68	323134415.6	127034156.5
98394416.49	-333816882.3	56741339.72
54604520.67	-257186885.7	-233449660.7
289510750.5	-195211619.2	69081461.03
360967.5688	349275633.2	-49483317.84
18731881.35	-107081025.6	335789964
133604150.2	-215198994.8	-250676197.9
152180960.3	141307873.5	-285163893.6
119189735.9	174298172.9	283254852.9
207794709.6	107355974.1	266451021.4
229956078.3	116796408.9	238805718.1
166392991	313800610.1	16227321.45
329760774.4	-116565577	-9484208.325
331378125.5	55575000.57	104656257.2
271387675.5	221624394	-15058558.66
107944317	-264778768.7	-202353438.6
52162370.85	-341464491.9	-79452218.24
132133534.5	251904880.8	-206988348.3
98799504.96	-310322553.9	144205889.3
228293864.6	187894897.7	189770387.4
19634281.82	-234749909.5	-260690704.3
41373345.18	-330453451.9	116196369
267904553.9	230942428.5	53494727.69
88352953.59	73902168.84	330948686.7
193041257.7	250195958.4	-155191298.6
265519474.5	-169817327.6	152414660.3
66236732.11	290583190	188996742.7
332789838	61840200.18	101148821.5
161874774.6	-65340428.98	308062211.1
263547346.6	159374601.9	170585353.7
49506312.84	-312325465.2	-161011768.4
126567140.1	328790728.6	-28598181.87
236523745.7	-225599025.9	-143125548.5
101887265.1	-78248050.58	326515108.6
61715024.32	-290685688.1	-194718463
290543683.2	120766496.7	162728278.1
165650486.4	309738581.1	-34517052.38
124190865	-200339075.9	-268973724.4
