92065415.25	256478277.9	-223292696.5
813436329.8	168172389.7	-123710399.5
149162471.1	173804123.7	-269189578.9
288242047.1	205702471.8	-761490243.4
81763519.74	318249165.7	130932549.9
342161548.8	33405782.65	-77200764.33
118397822	330455957.3	12557259.99
-26211491.82	589474739.6	-597575636.5
719417558	21571012.43	-432709094.4
17532354.27	-43430847.87	348820318.8
234408201.5	179803751.6	-191980250.3
313856135.9	6762061.602	-155911560.8
133779879.3	170284391.6	-273794953.1
10674260.78	-284541291.7	208836171.4
179243387.3	-211119872	220621632
22124585.25	308393827.2	-171109711.1
144428426.8	-98872011.34	-306582891.1
127128538	-237399222.7	-227484300
68932501.9	-314967416.5	-136004612.3
159007232.8	293115247.3	110303769.2
294298442.4	191026143.7	26890310.78
618962658	566169751.9	-40033715.59
317048307.7	136550154.8	58527186.43
30136749.78	-210886584.5	-279949091.3
473767450.4	-662340579.4	205222015.3
69983857.29	-330318909.3	-99524982.08
332649412.3	-87565359.26	-85726729.98
254529386.7	232254723.2	70310989.93
131385947.7	-221803931.6	-244235554.9
106664140.4	247684971.3	223529665.8
-6694529.205	-71842213.19	347442244.2
215845167.8	31789597.7	-810966486.9
306362702.9	130497564.8	110045669.3
819544776.1	160327912.4	-88913464.46
221714843.5	-271740650.9	-33488819.53
10838700.48	-347917507.3	62500490.8
283428894.9	207205862.9	-24494424.43
29317697.62	249008857	-245036173.8
-276550583.3	541202008.5	-579557420.1
182511695.2	272703613.7	130623950.3
114173172.2	-27727555.66	331421074.3
9771837.494	105626940.1	335868024.5
137253868.1	309659555.5	92044237.98
132036229.5	-167346024	283064861.2
6383618.346	-267114703.3	-796161541.4
743413817.4	-246806740.7	-302800611.6
23772648.57	-258530427.6	-239215855.9
109424762.3	-173033175.9	284154150.1
209002629.5	728107499.6	-362549244.1
572519564.9	590717043.2	168935519.7
338940582.2	99821220.22	15546164.67
245961784.9	198989534.1	-156241485.1
71484822.78	340533602.4	60597007.73
271405525.4	126297736.2	186368024.6
38850378.64	233328076.5	-260492645
350415530	-31870927.38	13587911.65
602299693.1	371671009.7	452063046.6
67529561.38	126207428.3	-323823530.5
180910135.8	66474702.76	-295384890.6
44345294.6	221049346	-269196772.6
717631234.3	342753061.8	269796009.7
183222779.2	252339763.9	-166073207.3
212193639.1	-208043878.3	-186408017.9
207234382.3	-269066409.5	-87159482.48
168298590.7	306884544.3	42607347.12
221094954.3	223556370.5	-155094415.2
167607670	223986039	214700950.9
313119261.1	-52271302.31	-147794149.6
10626469.23	320501637.2	-148586226.6
173670294.7	33514097.52	303262478.7
303456365.1	-124726009.1	-131825268.9
693106168.6	125073970.8	-457410933.3
154400873.7	-309998418.6	75229064.33
176971099.9	297449924.5	52903952.53
329739098.7	103163960.1	-69306400.03
3141057.294	-338986728.6	104176062.8
232628195.3	784296707.6	189813066.5
709377521.8	-207523389.1	398725777.3
91223069.6	-337410835.6	43125186.77
316997283.8	96979604.23	120515316.6
200041813.5	252176211.3	-145843142.7
264682322.7	-168004323	-163465332.2
657457050.9	-201281706.6	482183498.4
156417400.5	-300603462.6	90617273.27
110872198.7	-245060533	-229968273.1
708697920.1	-228157221.8	-388530579.8
208424535	219602534.7	181850005.4
239504302.8	108247809.7	-236660084.5
316436219.8	154772556.2	23591504.75
431717257.4	297748642.2	655920783.9
719230051.7	-289033370.1	-323162596.5
269553269.8	224840672.7	43303216.54
295998424.6	-186588158.2	12065400.04
113714917.6	-246600754.6	-231858086.2
207835848.6	216394550.9	-187719285.6
626687529.4	284932568.7	-480979999.3
15886460	43409693.34	-350563910.2
7821767.13	-150783773.9	317737763
88979399.71	320329155.7	-771192816.7
411780491	731000419.1	36598223.9
191596719.5	40855179.8	-292846318
-80772919.33	-601273826.8	580697986.3
250433599.1	-312713857.5	-738077068.4
237164132.6	207924863.6	156693192
264278406.7	-192471794.3	-122936335.3
711340267.2	-284633336.8	-343864875.4
332827163.6	-108122485.9	-24754804.81
272710311.4	90104127.28	-201135345
209032524.2	-278924769.1	-51857925.28
221602623.4	-227652209.3	147757808.7
234751591.7	236566781.1	122030013.9
52358493.92	-120865314.4	327313573
274581357.7	-217312373.1	-5839488.448
115264836.9	249804883.8	219897838
142011164.6	317655367.9	53573693.69
159204400.2	65263853.9	305774958.5
134789312.3	219396790.8	241354536.6
182605680.9	-799529990.8	-180752122.4
290876268.8	11816579.8	-200867000.3
154709892.7	-239839263.7	-207049718.3
-153842733.8	56412903.55	-823659897.6
62586697.48	-308785002.9	160970409.7
312637742.6	35843168.03	164127746.6
236276097.3	30715323.46	257789422.7
193594331.9	-251303237.9	-153436540.1
1826416.967	-32780783.1	350968200.7
240644269.6	66467813.04	247423528.7
211228237.8	195122445.5	-205566477.7
-111169587.9	822893748.1	-125506239.5
74732563.6	337863023.9	-76556156.94
521064913.3	-526316231.4	395912991.3
76901827.77	114019665.4	325681184.3
115179584.7	331685940.7	34056832.37
280953606.2	-163741590.7	135210879.4
142404228	-252372361.7	199979128.3
330160318.3	-22367348.21	122035772.1
306769386.9	-171542223	-27833907.73
18788533.77	755730004.6	365765221.8
204915798.3	69371942.25	278325265.7
514545182.3	-353904339.1	-561479448.1
163658676.4	294449376.8	103129618.4
51302619.91	234801868.6	-258748272.7
274896523.2	-211806708.8	-64612988.47
205114502.2	117989519.1	262644555.2
3256988.511	320563666.1	-146603933.9
445128724.2	190333944	686220670.3
458014613.3	-694648879.3	113806304.2
304693016.5	56941867.17	-163841478.8
271331614.5	644904468.2	-464480163.8
121097950.7	130815731.5	303325301.3
270580.7137	-17155005.81	353026675.6
1484120.553	-229595089	266313446
485042085.7	549233912.7	410293344.3
289864002	199059863	-8506922.847
269755488.4	223954184.1	17084541.8
31245402.92	-219052849	-280755698.2
311067000.7	160534889.6	-20171538.6
89394701.29	-47629098.22	-335768812.3
88281206.96	330093177.8	-77856848.03
309164448.6	-40767110.31	167127503.6
41177530.17	-265481164.5	-223327560.4
453516985.9	143591872	692075682.6
325959530.9	-133016501.2	-8346666.073
27392386.53	-158566323.7	314962494.9
731331.2557	352593000.3	-354667.8853
175177868	-303787404.7	-38135917.94
79299992.63	-166797598.9	-302824005.2
171487393.2	290827934.3	-102192774.8
11446519.85	211072668	282912870.6
102486413.4	-232214995.3	-244821078.2
45887820.33	18213693.87	-838348859.2
279113295.3	-191290179.5	97756478.13
591644132.3	-412112372.5	-430565732.4
75256306.64	343661555.4	16675335.82
40306313.42	28986446.11	-348766613.7
-78980773.75	369709790.4	-749895508.7
176660510.4	304979212.9	-29339653.93
347986789.8	-22348122.27	33584271.02
259043864.5	-33918041.9	240452438.1
170607968.7	-274521364.3	-146482628.5
84222442.45	114129374.8	-322536915.9
-660080291.4	77580402.4	513360874.7
624984728.4	-487759361.4	-277037608.4
250273431.5	-24239583.65	243820874.9
333558086.7	-113742092.7	-26408195.53
348910101.3	47842302.85	18784084.64
247683222.5	-111095475.3	221451760.4
277773409.4	-66402000.58	-207263115.5
57862820.12	-67208670.94	339872153.6
283268280	117013519	-173993426.5
297440135.5	-63181061.27	-177443528.3
320652174.3	93563021.57	110917127.3
-11370782.96	97750841.19	-834015412.8
64692979.09	-266181981.1	-220845790.7
143000887.4	-246418782	208302993.8
13119637.91	284194811.5	210758990
76459930.57	-340373399.4	-43898679.11
288279849.3	191252257	74223470.12
186706705	-120108182.8	274511075.4
129959327.4	289393583.7	-155196352
329110564.7	623087984.3	-456850053.6
163617429	313376020.1	-17929925.95
28051691.38	-227221240.1	266247700.6
19747745.75	-168998015.2	-308256194.1
143195354.9	-253852010.8	-198692007.1
322716979.5	-134314657.5	-16928308.6
250130906.1	90429689.76	233872179.4
176270040	132140818	-277060645.7
65532806.74	-337525163.7	72083782.16
62847200.18	61178910.12	343771920
31259705.75	-248985160.9	-247642212.6
313556971.4	-100165467.6	-120937085.5
288116468.6	-112323276.8	171367315.2
134276576.1	280461974.9	-780113087.6
64001108.17	255564422.1	233401593
168933909.2	635107970.9	522841767.9
42249593.82	103232225.9	332059865.7
85316592.59	-334139929.1	-58786416.84
296449902.4	28419593.34	-187700109.2
86297806.95	-279860263.3	-198595381.2
43749021.54	-332952028.1	111390736.8
67471958	346020462.3	-63048844.37
209869730.5	37866640.42	280423158.7
169603371.5	-308708908.8	-24676293.75
313395006.2	37135779.43	153411578.1
58816623.14	309629556.9	152644139.6
231915192.8	232488272.9	-123700469.7
315573492.8	127391546.6	-90845730.9
73575290.45	-269543676.4	210925885
323646189.1	-69251653.31	119962745.8
64083877.82	189330275	-288993477.2
212567362.9	-159637088.9	-231953917
166410908.4	-195659272.4	-241001465.3
236635772.2	-255850399.6	51228171.4
-410042791.3	-327502246.2	-655646330.2
124665771.4	-289327390.2	-152762475.2
167587537.3	-37799415.12	-305295491.9
227701057.3	-143914921.5	227857297.6
233740481.7	-212567460.2	-154379034.5
351824481.9	4259756.084	762539767.3
331381300.7	-100288819.2	57646363.01
124977719.3	162842668.6	-283668448.9
288756789.4	169416217.5	-110384011.9
225885479.6	262184810.9	-54876116.42
403802235.1	230909414.8	-699207705.3
51543111.86	-307280553.5	163828573
128006798.1	233154285.7	-232049933.7
186437461.8	-258029072.8	160592515.7
79510534.23	-322813958.8	771190383.5
655996774	-524087292.8	16281888.37
59420278.05	-819255206.2	-174799228.7
294572070.8	-666996647	416662551.8
28383893.18	353486374.9	-11377549.14
269129772.7	96813715.18	-207440785.1
173323978.6	295987083.2	-81986840.89
61113737.89	343736725.3	-54613404.81
200322104.8	-262424820	129432235.8
64591361.92	-265196624.4	225014524.4
639740877.2	-406751482.3	361315627.3
315900800.7	-148316172.1	-19425190.63
237556668.5	256103234.5	43827566.89
389149750.1	743476138.3	32729940.74
787602921.3	-263142318	125309683.7
335388347.9	91502662.6	36043074.11
235748312.6	199431625.4	170694373.9
819883062.7	6337078.176	-181706165.9
73556552.98	-329850849	103962269.4
587685987.1	57144915.33	597180150.3
70471947.53	43557523.5	-341694998.7
75052898.78	-179886695.5	294545764.7
86248162.86	344670270.9	23042303.52
75951476.58	-293001931.5	-182519790.8
414989190.8	730013526.2	-11362729.69
565729420.9	565875443.8	-254952531
173390732.6	-619099039.6	-540293960.4
-284532979	351778541.1	-707501675.6
68176258.98	-330753353.6	-109223047.3
14382225	-90740650.07	339031722
-206238884.5	700634582.9	-414537766
353021016.6	-28569344.9	-11183269.73
295538910.3	109569587.3	-778406800.6
25138549.49	-332276765.7	-105867261
22427095.08	272494423.8	-218091037.8
198258939.5	-31639259.94	-289046699.7
66279119.27	64647700.97	-337470635.2
63170326.32	335757975	-87077458.33
57255100.57	150432990.2	311394413.9
248217903.7	-75038606.66	235813127.7
257436738.1	202372031.5	-128526813.5
-19250935.07	738751807.5	398922618.3
183263459.9	64545562.54	291475525.8
306168987.6	154695095	86531070.19
683958043.8	222723973.6	-433429616.6
26658026.85	-273332497.8	-222863755.8
299806034.3	43323428.35	-176504526.6
82087270.04	269066185.2	-213780267.7
115680184.2	332114368.7	-41152746.97
462727829.4	-517940960.2	-472106794.9
419325674.7	382264866.3	-619116851
302934027	-40509835.63	-176983368.3
127269159.9	-150414317.2	-294334954.7
87947614.1	327420674.7	-98273936.55
776015684.3	174045246.5	-269766124.1
105655021.1	257529637.7	-218627182.6
86263484.24	336480830.9	61972516.82
6257585.96	-191255403	-297851315.4
87584340.3	313415485.6	-140081609.1
-119856081	-540692070.4	-631308835.1
176963085.4	-198272543.9	231740817.4
193599965.5	284352378.6	-79432174.87
196152598	-224377223.4	-188216626.5
103283138.7	57997044.5	-329739288.1
105333152.3	182308159.2	280388571.6
75217431.73	-294129971.4	172395964.9
143493492.8	-281658696.6	157289615.2
136352506.8	-320373805.5	-54178286.08
207994848.6	111645549.5	-262841168.2
210991329.7	180340030.2	-216080386.9
49716505.64	141576001.9	317082831.8
183062849	-124034566.9	-275838886.9
31221449.76	56004226.65	-349015728.6
230429898.2	-31764280.38	-263609786.1
823419223	-137940514.3	90652831.92
315837274.1	-108194431.5	-109718361.5
13346121.44	-347732776.9	57375112.13
106240622.9	339476838.9	-8103554.121
91130210.29	-340082248	8357376.061
3480025.43	83789902.31	343268584.9
219009546.5	-256685894.6	104674310.2
211079939.3	248851775.6	134089910.1
424333972.9	117574477.5	-715110546.3
230625681.4	211452875	162965569.4
140427814.8	679658227.9	-472873106.6
713487903	-440454751.1	-46892242.88
781410949.8	78431892.21	-297505422.1
339467186.7	78390936.7	46057137.37
278153379.5	-200847218.9	88515726.54
231013692.2	-265074184.6	9722315.626
22601229.35	337242668.7	-98185560.42
106909497.5	325221209.4	71618703.38
29289586.46	169078928.3	822082079.3
9099065.906	327488035.8	125300787.9
211639875.6	-270787315.1	-71471030.38
5696803.329	173215324.2	309693914.9
175988169.2	-137499110.9	-273653871.3
163010112.6	252454016.9	-185743200.8
555313677	-277896070.4	-565390795.5
267821662.5	-174731968.8	149681335.7
132042358	251025998.1	211286242.1
93034617.65	-157910424.7	301219101.2
646792007.9	-289302044.4	450808715.8
674194507	-437691756.6	243215200.7
711848737.8	-398709091.5	-198915987.5
-226057037.3	-565758813.7	577996299.5
298828105.3	27573757.51	-185317975.1
199355960.4	117692647	-264273074
142755712.5	-121644253.6	-299791938.1
158416261.8	292641715.2	-116769257.4
26854192.48	351798837.5	5632286.398
176291721.1	-819067948	57565753.72
18366243.82	21068474.31	-351796782.7
546797673.5	85440030.1	631645886
220852828.6	258276165.9	90754006.24
81902149.6	335012590.4	80960047.18
45693206.17	197190903.5	287015013.4
363980897.5	-635246344	-411393378.1
26307884.12	67339124.51	343872496.2
119945639.4	-830468992.5	-34641072.74
316706800.5	131402297.4	88590315.91
120986332.3	-326393781.7	34404372.07
780882523.7	-289859474.7	-107090043
151036729.6	-237577698.8	214191833.3
-153276860.9	312434153.3	764300768
194443814.5	283050193.2	82084815.27
101053616.8	157588308.8	295678777.9
827053840.9	87554051.34	-116543662.8
508235383.6	-259141793	-616285003.9
239092509.4	219478243.6	-133385524.6
238349210.3	246201251.2	81042115.56
382147514	-367637313.8	651206782.2
281726224.3	-94999509.4	190831688.9
85186758.85	190241623	-284921279.6
51287292.23	259711368.5	231242311
220392174.2	87295285.48	-262944380.4
237584142	159686264.1	-201484231.7
293613172.4	-172635545.4	-90395961.03
32365802.83	42185749.66	-350727230.1
156189332.5	-287602212.1	124922875
807419426.6	-214179448	-86410656.5
249893584	-249050270.2	-17373594.77
155488984.9	105552037.8	298744732.4
81644556.55	113356675.1	-323915214.1
175996527.6	-299809921.6	-60365888.11
274900260.9	-212377797.1	-51232264.67
11082094.23	-345269647.3	74859008.09
459523931.9	-60858865.8	-700284640
64455488.19	-167398309.6	300301189.6
589319012.2	290275962.7	-523171181.6
260795069.3	172570443	-165820647.6
201883677.1	13080485.52	-289162097
658953212.7	-21004221.26	520197168.1
296502354.5	181674978.4	55380985.15
337998646.6	24553410.07	96057527.24
332104420.5	79369303.74	90842227.35
-152073350.9	376111747.7	-735308075.2
273332230.1	170162646.2	-139571305.1
287402140.2	192870781.4	49481335.01
341905585.5	-59487210.06	-66708799.71
274308420.1	213444781	-51203455.01
33287608.89	-8448112.726	839097592.4
64568177.67	-343197230.3	60737118.17
309941468.7	-78362239.14	140241763
337970646.9	-14415966.47	85885818.71
239614929.7	133641918.7	221384624.7
141959165.3	104472973.2	-305704909.7
213723531.5	47523086.9	-272701557.5
316697043.3	134496362.9	84200018.06
236831509.9	17094795.61	-265128455.6
592602711.9	-46994224.81	-593192844.1
70987043.31	539652811.5	-639531865.5
317595851.2	55111751.03	775473986.8
104804022.4	320413497	95122360.82
106736638	-334037309.8	-36369653.9
720026368.4	234230983.8	363266328
309598928.1	-124418105	119345371.4
149106760.3	-232245351	-793154031.8
129708424	186532516.3	271432406.5
80642729.04	342637816	-36253968.76
642946998.4	392213340	-371554032.8
69973716.53	1655229.56	-342608066.6
304413098.7	36065286.27	-175350531.1
257674594.8	37554059.42	239466655.4
74939179.8	-39239627.09	-342893513.4
827786030.3	6992411.162	-141379247.6
545163407.7	-396474213.8	-500868616.5
265335405	148509501.6	180346960.4
166858361.6	-252424860.9	-183933439.4
231656365.9	242800069	-113536589.1
103711965.6	332288836.7	43012940.41
82696159.14	-139235914.5	-315565933.9
829687779.1	120712671.4	-48083057.3
299781315.3	157608632.3	96258233.96
30933306.9	154151236.6	-320282493.2
303842832.7	140186061	120948354.8
330076629.6	38577742.61	-118002609.3
413862317.7	715623767.5	147867595.4
74094189.72	-340749817.8	-69660752.79
122332870.6	-287556204.6	165648120.9
273489956.3	-135762689.5	-177423783.5
140604178.5	-321345616.8	42192025.77
73051607.92	832078913.7	87027951.26
200338870.8	284347639.6	78517006.46
311508357.6	102592498.7	129788187
298143242.1	-23834857.31	189422944
18782559.35	-313601431.6	-161070743.9
749663768	375572601.3	-47076700.52
277324393.5	-180613438.2	125651268.5
-335279694.3	-763150761.2	102238098.8
283362565.9	290651718.5	735182566.6
352020024.8	-121951895.8	752644533.7
32567796.32	338187259.9	93930180.01
120211927.8	-247964656	-219377237.7
122816192.6	-125499461.2	306087793.8
102077266.8	-333719740.8	33240137.6
732582419.4	-335045882.1	237342259.5
200136480.6	-291187021.7	12618393.56
28009035.02	289064852.5	-201223227.3
496296673.3	-393472432.8	551482746.4
139940341.5	-30802768.1	322953107.4
251534834.8	-9667852.223	-244167543.9
262467804.3	46901563.87	231163327.7
278180862.2	81427627.8	203184670.7
609502535	-516225447.9	-259387839.4
71245934.97	-89522994.18	333987218.5
186377688.6	-135589143.6	264507153.5
256473577.3	-42417593.81	-239801468.6
19422943.03	-174255556.6	-305794085.6
154947368.2	-107194101.1	-298037661.5
767355974	-37821515.49	-339117230.7
238087612.2	-141879866.6	-219318062.9
170002177.6	-262482928.9	160254189.5
749649524.4	-300652664.7	-229995998.5
321098677	41794538.8	-130491558.4
200731369.2	290010816	10606182.15
346084942.9	-42878999.13	40410672.92
144586710.3	-4331192.632	-323730058.3
-54767630.32	159142322.1	-822762926.9
-267815133.8	649579546	-459985109
198155499.6	289054318.2	53975327.57
283607376.8	-123624777.6	162857917
236525584.4	-244397927.1	-89320936.76
60322348.84	278135774.5	203547890.3
232382432.4	-156210225.1	-212669692.7
344577738.7	-66546655.13	-31370599.76
1133818.986	-149033408.3	321333585.3
99515765.93	-324829580.2	-98308462.57
158374391.6	180832096.9	254873581.8
119321548.9	175158980.7	-282252601.7
91918852.53	153642944.9	303348615.1
73411395.56	141754554.4	824488952.8
90457623.96	269916269	-202570764
190209099.7	104013619	-277454041.1
133232552.8	325821945.2	-11237238.29
118501476	-310872013.1	-111920851.2
33709296	222974137.5	271051423.2
307086164.8	11820276.17	173169655.4
143365013.6	-304033727.8	106487630.7
249240152.9	248095868	29606910.74
515179224.5	278799385.9	601769549.9
106078095.4	-300856866.8	151876396
227393831.7	-234058983.8	-127048597.5
267845156.5	209438807.5	96243806.83
139502758	217947089.9	-241180291.6
6787772.689	-346249280.9	67662842.9
41635864.63	40143685.08	-347815220.9
725255519.2	318296641.8	279206029.3
54204477.49	313168563.7	155537643.1
27196311.41	249564018.8	249915457
316637291.2	-134823240.4	77022610.47
575600912.7	411276569.9	452549415.3
562521006.1	-123006021	-611314230
185741310.1	256369207.7	-156273749.9
341870023.8	-89535661.58	51900765.42
702294025.4	165480790.2	429724738.1
115199833.8	-286315800.3	-781036960.1
85091360.69	329344576.5	86642537.58
619907318.6	14027178.25	566376759.3
150067750.9	-289332037.4	-134457382.9
70563508.64	-330957502.4	-104495743.2
9979009.207	-237077148.6	-259574167.8
181575021.4	14904131.19	-301600651.5
147601843.6	89840563.9	308213017.8
62820920.19	212325582.8	-274908736.9
173382648.4	-76002786.31	-818185395.4
288906119.3	199446705.4	36671257.63
140491971	326361179.8	22207546.48
248967045	-152341606.3	-193536057.3
293606084.2	-242830633.2	-748393666.2
197468950.4	286132129.2	43492514.78
66955446.49	321545057.6	128237603.5
301905641.7	181538511.3	-26560275.44
358125646.7	-141266231	-746360450.7
335940877.3	78224983.01	73549821.91
173654854.7	296273095.6	68089812.04
329088569.8	-18608078.32	122901658.3
7527589.439	106361258	338356600.4
48294434.12	326924387.8	118781186.1
237620307.3	-230874703.4	-117439058.3
14162698.45	27278614.19	352113806.7
253942278.6	17013285.4	243768944.6
-13516444.66	-653110051.7	527758803.5
23298541.98	-170943741.8	-308193974.8
266572256	182905575.5	-135512428.3
49301536.65	271232794.9	-223535964.2
240886535.1	-206019766.6	-149162006.8
16070122.03	-52693317.95	348288589.2
229723242.2	252368064.7	79807401.55
71304728.66	236530741.6	251554584.3
154287822.4	311453523.7	51261717.81
117079756.3	54521330.43	330693141.5
622715250.9	254099393.8	-502915865.4
68146519.03	-188456014.3	-285583202.2
93683733.13	-258852706.7	-220457540.1
598019755.9	406446693.6	-427127867.8
271385243.7	212798837.2	65341030.35
105411950.2	116045044.6	-316091429.2
85607773.49	32488723.93	338773800.6
231746895.3	-231320990	-124782569.2
91450054.24	338841430	54881808.57
114036802.7	182385434.8	276793500.2
268170809.9	-223899709.5	-25631470.83
203856036.5	257852435.7	-128115370.6
276932072.5	129863717	174179935.6
68033955.5	-62662439.96	-341888819.6
216951561	-111474291.3	-251519590.6
68813776.9	-256422492.5	-229910940.7
121758323.5	318342064	-81765325.45
59752701.48	-331692108.2	109028552.4
133777897.4	252059741.7	205090911.9
-6776037.481	-824878742.4	157460913.5
75389400.17	336081006	-83565736.36
768354596.2	-189926121.2	280756057
222966210.1	-12050337.22	273494846.6
87345818.56	132587140.9	315841932.5
314756137	-72502364.32	-145052567.6
234744072.6	158207237.4	-210483721
116235482.5	-316461156.2	97870698.02
62785326.23	342900850.5	48982956.65
20683667.92	-333176878.9	117021416.3
244756059.5	27025084.71	-253395451.7
154455253.4	-160722697.3	-269785356
55314138.08	283057644.4	203379414.2
349161679.4	18142299.13	-50903215.89
341654320.4	70200879.43	-46176868.06
281043119.5	-205292180.2	59934476.47
256329898.6	234010623.3	-65186312.96
19697005.32	-320900179.6	149807789.4
288515216.1	-171863889.6	-101830656.5
609448402.2	105753669.6	568026195.8
209793989	-129297545.9	-248367811.3
99866449.25	-138387681.1	309620747.1
82566983.17	-282128214.9	-196848680.3
333036748.8	-77281170.89	-95377948.8
186925173.1	-74675764.11	290792520.2
75926015.1	-222616867.7	262840445
90260244.18	-21954715.73	-339908624.7
68242529.85	-721111645.6	-424976472.3
53316015.34	251580573.7	-241115337.5
283595947	-81278490.08	192832694.8
326629094.2	131652082	-22579413.88
264274306.3	-111716418	-205346929.7
2971768.558	-82873907.59	344259070.4
53722527.23	-81955261.85	335987414.6
283119514.9	-24905085.08	-205214050.4
537408117.5	-510277398.8	395061435
200372540.6	-64361016.22	283440657.9
690663437.8	-117999716.6	462952311.8
229937154.5	-748302483.6	-304036469.2
166763930.7	-258734919.9	174466961.3
81613968.61	-340152517.5	-41661027.07
335142281.1	50134689.2	90508102.4
222096846.3	-270113926.6	30697123.83
205258514.9	68171977.38	-279310264.8
316154465.2	150672434	48598579.07
465135125.7	622582016.3	-318286709.4
267543526	-54593672.64	223288569.2
657018405.5	-289046378.9	435939349.8
28448632.42	-225499211.2	-808459234.3
210921902	90923311.06	-262994728.9
249733702.6	57833649.84	-242517018.7
245883775.8	-125650969.6	-221060022.8
815866085.4	-134611988.3	146655089.5
244429970.6	74633550.29	-243028958.2
367662324	-471496891.4	589728353.4
123887451.7	-151416617.1	-292614150.9
11972584.04	40368568.34	-351877807.5
336129200.9	95499634.87	-21892750.04
277244961.8	189426558	769751330.4
229562357.6	-217979335.7	152968172.8
191409105.7	231040573.7	182046764.9
89993883.35	340156444.1	-28098470.37
116622860.2	-325951221.6	-68031650.08
424489155.9	272316625.8	-671503603.1
302281194.9	174919617.2	20627409
714433687.3	-375799575.5	-231567531.1
248696404.6	-90378628.18	-233843641.8
637282534.4	468000614.8	-283039914.3
339710462.3	89202649.35	-2252702.13
75885813.86	36873730.59	339607708.2
126402881.1	-305067568.7	-122867222.5
284390358.8	198073592.3	41513665.18
173050269.7	-214520335.4	221896429.3
263338127.5	235333246.4	-8136019.878
82523550.5	-204256143	-274458061
82671237.24	99899155.08	-328726041.9
45854467.4	346585309	51286452.52
87254567.99	-290335500.4	-184023412.8
266774992.2	101623412.5	211602000.8
286223823.8	130078643.4	-156484804.4
197970038.6	58861990.67	285786060.1
31847107.92	-295361137.6	-190889908.5
131072379.4	308600011.8	-97884636.39
120098602.6	266800189.2	-196420128.6
172137544	-819806716.5	-59594453.52
250066307.9	-144481957.3	-202938112.4
721128842.1	401866601.3	154079585.1
723873823	215348252.9	-367281755.4
82186733.82	42623418.39	-340270882.7
288729868.5	-200328095.4	23760603.16
332544330.7	-58021923.05	100168204
38323172.18	-97463121.77	-338021596.3
229877396.9	-74525977.94	-256629131.6
523567612	548020522.2	361683093.2
106566408.2	-329960885.8	-65718633.78
83471256.29	-188845052.9	-285491129.4
335102103.3	-43380746.61	-95130539.97
274966304.7	-22974124.56	219756808.9
325777167.5	93547340.27	98028822.7
71090936.99	329433134	-97457467.03
263739688.4	91177345.34	-215898415.9
77822649.26	315785993.9	-139138446
335325119.5	-102024927.6	-48234331.8
809286583.8	-154260552.3	-162862534.4
86059380.3	-830487347.3	-90272707.89
263407058.6	119070288.9	-201680907.2
33919282.82	429433633.3	720903631.4
178453747.3	108943057.3	-286574459.4
87866105.15	-149573592.7	-308718377.9
266637645.3	-46132053.13	-226818456.5
296297095.4	104911580	157392681.7
143938219.8	235977693.1	217902216.7
55686349.94	-328281329.3	119383685.1
245199323.7	-110010888	-227193085.2
101538381.1	34292722.95	337419301
297967645.1	-99037650.45	-158279358.5
315401200.7	141657345.8	-67169512.26
48495192.47	133025102.7	321552490.7
42486074.72	227137111.8	269492572
127956032.3	-250766696.4	213679264.2
88802600	-142917058.9	-311113258.2
831202654.3	5079358.628	119755210.9
348925726.2	30501529.43	-35961035.76
223918064.8	-264704646.2	-64760338.66
223090456.8	-265835864	-70063130.3
307403389.4	-137383692.1	-103707413.2
631696810.7	-308355898.8	-459500740.7
142854562.4	-67139194.92	-315839007.5
202500295.8	-269686159.7	98195000.38
66319395.91	-142866363.6	313961994.1
38480001.6	-208075780.4	-278628779.9
88664200.56	-135480830.6	-312854628.5
8152623.1	-73929402.2	344546847.5
86772818.13	215616924.6	-261586479.3
322639170	34273399.97	136315049.9
167897621.5	-170876930.7	-258634600.5
318978775.4	-105673409.5	108754997.1
237173309.8	21700294.09	-257270676.7
219985294.4	-81002011.86	263567014.9
317336651	88833361.87	-118169719
-12824642.9	103803207.4	-833261766.9
149869829.2	295048382.8	123878842.2
250496752.8	230994915.8	-100158574.2
192731637.9	273412884	-113337841
20703683.47	158172957.9	313519099.1
125542884.9	78008725.56	-320678696.7
300560730.6	127513727	133104082.5
72068327.1	190364013.7	-285161402.3
113123892.7	-62703494.94	326706481.7
191691439.7	-168806239.8	243423423.1
892026.0199	-216314260.2	-279303386.8
60468145.22	200839898	285272793.5
177637073.5	-94338251.12	-286147386.5
130729825.2	148263340.4	292747085.5
586348133.9	-223267844.7	558223029.9
-23029727.4	351585071.3	762313568.7
579141502.7	-505479976.9	-338155806.7
339584884.7	-27723596.97	-94625459.19
289688192.4	202692544.7	27468294.94
259421531.5	-99761615.31	219053915.2
327278375.7	20303028.51	-134574270.4
319838573.2	121398871.6	85572959.84
444917842.7	382940350.2	600558822.5
155997399.8	-307628619	92368951.76
-226553685	-357293636.9	725450707.6
102181213.5	228118389.7	-250211983.8
592368955.2	-96763482.62	587368269.4
209963663.1	218292300.4	-181992221.8
239769090.6	81848071.59	-242684556
91103127.89	-275276529.9	200779019
-138090051.6	822979457.7	-94347750.42
-82670037.03	669932799.1	-499619811.1
125262407	-70306339.56	-322685700.6
37154927.9	334718249.4	-102246967
229574930.1	-229980138.6	135064354.2
101715442.1	289394324.3	173608452.1
