#this file contains a 181 x 181 grid of 2d integrated column densities for an observer viewing XY plane from Z=infinity; each pixel represents a 100 square km area; density units are in particles per cm^2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17217e+07	2.10271e+07	2.1022e+07	423553	0	0	0	0	0	0	0	785869	1.76055e+07	1.06347e+07	0	0	8.02199e+06	1.30179e+07	3.04014e+07	1.07736e+08	1.17072e+08	1.31054e+08	1.30467e+08	1.29883e+08	1.40441e+08	1.80673e+08	2.8635e+08	3.12891e+08	2.88146e+08	1.04878e+08	8.89282e+07	1.33225e+08	1.74422e+08	2.91468e+08	2.52848e+08	1.98815e+08	2.09197e+08	1.46077e+08	2.09419e+08	1.23889e+08	1.31296e+08	1.50708e+08	3.06293e+08	8.30036e+07	2.81351e+08	4.2824e+08	3.41419e+08	4.72861e+08	5.09866e+08	5.66132e+08	5.0895e+08	4.74935e+08	4.62459e+08	5.45789e+08	7.03996e+08	8.74241e+08	1.19385e+09	1.63969e+09	1.64223e+09	1.33474e+09	2.03597e+09	2.44272e+09	3.24938e+09	2.84788e+09	3.34866e+09	3.5514e+09	3.11772e+09	3.43866e+09	3.71995e+09	3.63574e+09	3.0241e+09	3.02795e+09	3.23126e+09	3.78798e+09	3.75628e+09	3.76972e+09	3.81927e+09	4.80809e+09	3.52602e+09	4.34164e+09	4.07413e+09	3.6208e+09	2.68659e+09	3.61631e+09	3.71813e+09	3.23508e+09	2.51306e+09	2.7429e+09	2.9339e+09	2.5418e+09	2.93932e+09	3.08393e+09	3.36048e+09	2.32859e+09	1.8397e+09	2.01918e+09	2.67919e+09	1.91925e+09	2.01853e+09	2.00601e+09	2.55495e+09	2.75921e+09	2.34945e+09	2.2159e+09	2.69611e+09	2.92496e+09	2.75634e+09	2.34865e+09	1.77346e+09	1.29947e+09	1.1648e+09	1.26912e+09	2.07238e+09	1.53991e+09	1.32694e+09	9.87422e+08	1.30246e+09	1.25403e+09	1.10437e+09	8.06901e+08	1.20443e+09	1.21951e+09	1.31846e+09	1.31797e+09	1.13229e+09	9.20184e+08	9.40757e+08	5.59922e+08	4.76806e+08	1.00464e+09	8.56674e+08	7.88587e+08	5.07825e+08	3.95667e+08	4.31468e+08	1.50718e+08	4.8484e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05984e+07	2.1022e+07	1.25484e+07	0	0	0	0	0	0	2.34638e+07	6.29614e+07	1.52303e+08	1.39563e+08	1.34014e+08	1.42056e+08	1.45228e+08	1.32235e+08	1.22157e+08	1.07429e+08	1.07276e+08	9.44064e+06	1.39339e+07	0	0	1.64267e+07	5.83304e+07	1.66785e+08	2.46592e+08	1.02854e+08	3.47033e+07	5.18368e+07	1.28556e+08	1.82296e+08	1.75956e+08	1.95215e+08	3.22714e+08	2.96877e+08	1.83312e+08	1.93145e+08	2.5825e+08	4.61183e+08	2.90613e+08	3.2698e+08	3.64064e+08	1.92002e+08	3.28123e+08	4.16924e+08	7.71887e+08	4.57891e+08	5.13897e+08	5.44283e+08	6.54522e+08	1.08338e+09	9.55122e+08	1.07941e+09	1.31852e+09	1.36784e+09	1.90669e+09	2.7738e+09	2.88753e+09	3.77892e+09	3.83827e+09	3.77358e+09	3.90685e+09	3.31244e+09	4.06813e+09	3.76755e+09	3.50024e+09	3.56205e+09	3.68072e+09	3.08294e+09	4.64425e+09	3.74425e+09	4.1191e+09	4.56499e+09	4.11761e+09	3.85971e+09	3.85065e+09	2.51761e+09	3.18451e+09	3.66717e+09	3.773e+09	2.96042e+09	3.04299e+09	3.0553e+09	2.90919e+09	2.62165e+09	3.34266e+09	3.28735e+09	2.30143e+09	2.10927e+09	2.53677e+09	2.43699e+09	2.45839e+09	2.05102e+09	2.48013e+09	2.95602e+09	3.2921e+09	2.68087e+09	2.67412e+09	2.94681e+09	2.50633e+09	2.59963e+09	2.27107e+09	2.08317e+09	1.27834e+09	1.16991e+09	1.63039e+09	1.94572e+09	1.414e+09	1.44975e+09	1.43737e+09	1.34415e+09	1.38058e+09	1.21276e+09	9.61496e+08	1.27271e+09	1.13801e+09	1.34282e+09	1.17316e+09	9.07296e+08	1.02404e+09	1.2206e+09	7.1445e+08	8.42278e+08	1.34226e+09	8.40428e+08	5.59332e+08	3.32828e+08	3.93807e+08	4.17858e+08	3.48086e+08	2.51733e+08	1.75096e+08	8.68283e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.46851e+06	2.10143e+07	3.11439e+07	1.42431e+08	1.38188e+08	1.45159e+08	1.58705e+08	1.48716e+08	1.08136e+08	2.20452e+06	1.21453e+07	1.6368e+07	0	9.24927e+06	1.1788e+07	0	0	0	9.768e+07	1.15643e+08	1.52346e+08	1.02444e+07	0	30618.3	3.47033e+07	7.67243e+07	2.31913e+08	1.46167e+08	1.38828e+08	6.57987e+07	9.18676e+07	1.34282e+08	1.81446e+08	2.51932e+08	4.12e+08	3.1594e+08	1.09453e+08	1.68707e+08	1.33258e+08	2.63659e+08	1.42227e+08	2.49238e+08	4.14255e+08	4.79852e+08	3.73227e+08	5.91645e+08	5.27844e+08	5.11244e+08	6.30716e+08	5.78265e+08	8.00862e+08	1.07418e+09	1.1863e+09	1.49165e+09	1.1248e+09	1.61505e+09	2.88826e+09	3.26745e+09	4.09628e+09	4.91926e+09	4.54843e+09	4.85845e+09	4.81091e+09	4.63922e+09	4.72568e+09	3.56868e+09	4.33761e+09	3.79585e+09	4.09024e+09	4.22519e+09	4.70125e+09	3.89323e+09	4.53108e+09	4.04964e+09	3.44557e+09	3.45017e+09	3.03572e+09	3.5855e+09	4.36477e+09	4.22097e+09	3.44314e+09	2.94278e+09	2.38689e+09	2.96091e+09	2.94983e+09	3.45135e+09	2.9677e+09	2.6398e+09	2.40217e+09	2.36822e+09	2.40252e+09	2.77941e+09	2.29103e+09	2.62666e+09	2.91986e+09	2.93246e+09	2.41355e+09	2.20556e+09	2.21576e+09	2.81297e+09	2.46113e+09	2.02544e+09	1.97054e+09	1.4937e+09	1.7493e+09	1.63502e+09	1.6867e+09	1.31279e+09	1.76048e+09	1.40553e+09	1.24161e+09	1.25493e+09	1.18545e+09	1.37349e+09	1.33568e+09	1.40991e+09	1.11079e+09	9.71896e+08	1.18721e+09	1.3378e+09	7.28167e+08	1.05257e+09	1.20843e+09	5.13216e+08	6.20686e+08	6.61393e+08	7.18182e+08	6.18104e+08	5.07105e+08	3.92669e+08	4.30034e+08	2.52269e+08	3.7265e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59898e+07	1.41747e+08	1.41155e+08	1.40566e+08	1.39971e+08	1.29247e+08	1.73606e+07	2.10092e+07	1.5748e+07	0	9.39216e+06	2.92558e+07	6.77404e+07	2.23258e+07	1.61767e+07	1.70978e+07	1.06858e+07	9.86164e+06	1.11757e+07	0	0	0	0	1.71845e+07	1.70146e+08	1.32567e+08	9.01785e+07	0	4.63612e+06	8.19473e+07	3.00365e+08	1.32455e+08	1.83539e+08	1.93492e+08	1.24364e+08	1.4474e+08	2.18214e+08	2.46174e+08	3.81879e+08	5.42786e+08	2.45329e+08	2.81974e+08	2.05553e+08	3.73206e+08	2.96941e+08	2.08337e+08	3.51284e+08	2.5206e+08	2.44512e+08	5.43959e+08	4.43289e+08	5.47457e+08	7.32792e+08	7.69838e+08	8.17159e+08	1.13373e+09	1.52361e+09	1.54578e+09	1.80339e+09	3.40849e+09	6.19251e+09	6.81209e+09	6.6006e+09	8.59937e+09	6.62497e+09	6.91317e+09	5.78491e+09	5.28817e+09	4.30324e+09	4.47608e+09	4.67654e+09	4.59312e+09	3.9568e+09	4.54394e+09	4.40295e+09	4.92045e+09	3.93761e+09	3.59343e+09	3.74614e+09	4.32905e+09	3.72472e+09	4.87361e+09	3.98093e+09	3.14186e+09	2.48872e+09	3.23824e+09	2.59209e+09	3.80633e+09	3.25211e+09	3.33782e+09	2.51462e+09	2.53203e+09	2.5139e+09	3.2208e+09	2.66726e+09	2.51343e+09	2.72932e+09	3.16058e+09	3.13294e+09	2.64145e+09	2.79407e+09	2.81038e+09	2.44042e+09	2.10187e+09	2.02388e+09	1.7275e+09	1.49319e+09	1.99275e+09	1.94226e+09	1.57754e+09	1.94392e+09	1.34287e+09	1.47026e+09	1.49992e+09	1.42961e+09	1.25635e+09	1.2521e+09	1.33522e+09	1.11853e+09	1.30218e+09	1.1696e+09	1.34717e+09	8.34057e+08	1.19165e+09	1.07369e+09	9.29816e+08	1.28548e+09	9.1762e+08	4.83238e+08	6.304e+08	5.44301e+08	5.89828e+08	5.35843e+08	3.05037e+08	1.27745e+08	1.4338e+08	1.76591e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81229e+07	1.02316e+08	1.02089e+08	6.55231e+06	0	517959	0	0	0	1.00275e+06	2.3349e+07	1.5366e+08	1.67439e+08	1.66854e+08	1.66262e+08	1.39683e+08	2.33337e+07	2.33337e+07	2.33286e+07	2.3326e+07	2.33235e+07	2.33209e+07	2.33158e+07	2.85745e+07	4.43149e+07	4.43098e+07	3.01309e+07	2.36271e+07	7.02792e+07	4.14827e+07	4.49936e+07	5.13953e+07	6.20811e+07	6.71893e+07	8.27612e+07	7.21647e+07	7.21265e+07	7.20933e+07	7.37569e+07	1.10024e+08	1.44572e+08	1.40063e+08	1.86779e+08	1.77892e+08	1.45092e+08	9.32301e+07	3.03014e+08	2.59633e+08	2.73722e+08	3.10936e+08	3.49179e+08	3.14853e+08	2.86411e+08	3.01493e+08	2.78746e+08	5.01726e+08	3.70208e+08	3.56471e+08	1.50392e+08	3.20043e+08	3.15098e+08	3.76732e+08	4.42363e+08	3.22548e+08	3.70234e+08	2.46495e+08	4.52372e+08	5.57768e+08	6.39527e+08	7.93907e+08	9.62123e+08	1.58682e+09	1.36884e+09	1.78195e+09	2.63694e+09	5.36423e+09	5.37604e+09	4.41642e+09	6.35657e+09	6.01689e+09	7.22205e+09	7.47329e+09	8.56322e+09	8.03638e+09	7.7289e+09	6.57179e+09	5.47069e+09	5.85579e+09	5.27748e+09	5.6384e+09	4.38519e+09	4.1004e+09	3.611e+09	4.52397e+09	3.93315e+09	4.58099e+09	4.2835e+09	3.95065e+09	3.41952e+09	2.9497e+09	3.00742e+09	2.51885e+09	4.28237e+09	3.3902e+09	2.76425e+09	2.69291e+09	2.61842e+09	3.31788e+09	2.91702e+09	2.57921e+09	2.72909e+09	3.30352e+09	3.03809e+09	2.2542e+09	2.67334e+09	2.75237e+09	2.68898e+09	2.18444e+09	2.43008e+09	1.93939e+09	1.93257e+09	2.03316e+09	2.12708e+09	1.90182e+09	1.74515e+09	1.46106e+09	1.61322e+09	1.38656e+09	1.39897e+09	1.12155e+09	1.37575e+09	1.59638e+09	1.21542e+09	1.39548e+09	1.07169e+09	1.51591e+09	1.3204e+09	1.39292e+09	1.01732e+09	1.01181e+09	1.13021e+09	1.06278e+09	7.50324e+08	7.00332e+08	6.79078e+08	7.53429e+08	6.56078e+08	5.44944e+08	4.00212e+08	2.48013e+08	2.52654e+08	7.55276e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.53096e+07	1.0163e+08	1.09976e+08	1.23519e+08	1.01219e+08	4.60907e+07	1.45837e+08	1.45261e+08	1.43651e+07	0	0	0	0	0	0	0	0	6.36605e+06	4.92674e+07	4.92444e+07	4.92189e+07	6.54772e+07	6.68907e+07	8.10415e+07	8.78362e+07	8.6665e+07	1.00864e+08	1.11882e+08	7.83114e+07	6.66943e+07	6.6258e+07	8.57771e+07	1.25913e+08	1.15865e+08	1.15592e+08	9.64833e+07	1.84011e+08	1.96904e+08	2.43415e+08	2.76886e+08	1.80934e+08	1.59343e+08	2.12463e+08	2.19329e+08	3.16532e+08	1.62348e+08	1.96447e+08	1.44023e+08	1.73305e+08	2.8403e+08	3.6262e+08	4.22925e+08	5.94171e+08	7.50452e+08	7.11352e+08	9.11236e+08	7.39021e+08	5.41007e+08	3.85844e+08	5.20085e+08	4.03595e+08	6.31119e+08	3.88735e+08	3.60627e+08	3.65021e+08	6.49409e+08	7.03274e+08	8.96549e+08	1.17403e+09	1.44202e+09	2.28143e+09	2.5803e+09	4.54062e+09	5.16385e+09	3.85804e+09	4.65523e+09	4.37626e+09	5.60113e+09	5.92584e+09	5.98524e+09	6.73784e+09	7.28819e+09	9.35189e+09	7.88155e+09	8.65811e+09	7.06486e+09	5.27231e+09	5.28805e+09	4.53724e+09	4.58835e+09	4.79012e+09	4.71936e+09	4.04942e+09	4.46816e+09	3.46046e+09	3.66556e+09	3.18539e+09	3.14432e+09	3.24635e+09	3.31375e+09	3.70487e+09	3.17941e+09	3.22542e+09	2.83002e+09	3.61655e+09	3.15555e+09	3.29884e+09	2.85428e+09	3.076e+09	2.70877e+09	3.22984e+09	2.99962e+09	2.93361e+09	2.62775e+09	2.33224e+09	2.3017e+09	2.18337e+09	2.08823e+09	2.22968e+09	2.04702e+09	1.72696e+09	1.77909e+09	1.35357e+09	1.57918e+09	2.00161e+09	1.96657e+09	2.0246e+09	1.91224e+09	1.56228e+09	1.72912e+09	1.24467e+09	1.46554e+09	1.54434e+09	1.00562e+09	8.41005e+08	1.07494e+09	1.04085e+09	9.54867e+08	8.13306e+08	7.11395e+08	9.80109e+08	9.87108e+08	8.16595e+08	7.32884e+08	5.14451e+08	3.65141e+08	3.12505e+08	3.02799e+08	2.22026e+08	1.36507e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20554e+07	1.23032e+08	1.03388e+08	1.00186e+08	9.99355e+07	6.97331e+07	1.06271e+07	4.9423e+07	4.94026e+07	4.93822e+07	4.93592e+07	4.93363e+07	4.93158e+07	4.29243e+07	0	0	0	0	0	0	0	2.10246e+06	2.35327e+07	4.56876e+07	5.38652e+07	5.24848e+07	2.29892e+07	1.83965e+07	4.65066e+07	3.7783e+07	1.78887e+07	3.94006e+07	8.73948e+07	6.56737e+07	3.9393e+07	3.00518e+07	1.5376e+08	2.08296e+08	2.00045e+08	1.45684e+08	2.23488e+08	3.80315e+08	3.05609e+08	1.75986e+08	7.84823e+07	6.70107e+07	1.07253e+08	2.19385e+08	1.86144e+08	2.15346e+08	3.21926e+08	3.65608e+08	5.56207e+08	7.10227e+08	8.27694e+08	7.00156e+08	5.92849e+08	5.18495e+08	6.66055e+08	4.77944e+08	4.11369e+08	3.98252e+08	4.44174e+08	9.93928e+08	1.6743e+09	1.25472e+09	1.95106e+09	2.12483e+09	3.36986e+09	3.85492e+09	3.86228e+09	3.84031e+09	5.16397e+09	4.67003e+09	4.62721e+09	4.93515e+09	4.5408e+09	5.59833e+09	5.38879e+09	7.20039e+09	8.85941e+09	9.13393e+09	8.91287e+09	6.94284e+09	5.93631e+09	6.12815e+09	5.48185e+09	5.58304e+09	5.04209e+09	4.23181e+09	5.01396e+09	4.58627e+09	3.71654e+09	3.12844e+09	4.01452e+09	4.54191e+09	4.46837e+09	3.52984e+09	3.76635e+09	3.40226e+09	3.64213e+09	2.7649e+09	2.79051e+09	2.55931e+09	2.91141e+09	2.9161e+09	2.70048e+09	2.82069e+09	2.75714e+09	2.89871e+09	2.45132e+09	2.69208e+09	2.44162e+09	2.59494e+09	2.23466e+09	2.02971e+09	2.07961e+09	1.73667e+09	2.0276e+09	2.23952e+09	2.19925e+09	1.86671e+09	1.42332e+09	1.077e+09	1.17549e+09	1.14303e+09	1.28672e+09	1.41982e+09	1.03072e+09	1.26585e+09	1.00468e+09	8.87754e+08	1.022e+09	9.18347e+08	9.71942e+08	1.26611e+09	1.11359e+09	7.41427e+08	5.88866e+08	4.15786e+08	4.56738e+08	4.77569e+08	3.80876e+08	3.83675e+08	2.89677e+08	3.24452e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93967e+07	1.98968e+07	0	2.99472e+07	9.94252e+07	1.12515e+08	9.89022e+07	9.86393e+07	3.89847e+07	0	0	0	0	0	0	0	0	0	0	0	0	4.11816e+06	3.41572e+07	2.39971e+07	5.92413e+07	4.59836e+07	2.73039e+07	1.86669e+07	2.58138e+07	5.04691e+06	0	3.14603e+07	5.7718e+07	3.79003e+07	6.66968e+07	4.44552e+07	6.5342e+07	1.70518e+08	2.18737e+08	1.41388e+08	1.79885e+08	2.56796e+08	3.48405e+08	2.72276e+08	1.96434e+08	2.27591e+08	3.7292e+08	4.29789e+08	4.45363e+08	4.00168e+08	3.21594e+08	4.7319e+08	3.94501e+08	5.8314e+08	7.59708e+08	4.95151e+08	7.18182e+08	5.20534e+08	7.44774e+08	1.13867e+09	8.6178e+08	5.81056e+08	1.05977e+09	1.33856e+09	1.60862e+09	2.44295e+09	3.87035e+09	4.07006e+09	3.59322e+09	3.4347e+09	5.3152e+09	4.22205e+09	3.89825e+09	3.37327e+09	4.83755e+09	4.64786e+09	5.62265e+09	4.89427e+09	5.72071e+09	6.21938e+09	7.81212e+09	8.95368e+09	9.91892e+09	7.45775e+09	5.818e+09	5.33698e+09	3.99617e+09	4.28404e+09	5.03597e+09	4.38549e+09	3.31932e+09	3.92756e+09	3.60957e+09	4.73358e+09	3.51933e+09	3.37466e+09	4.01043e+09	3.35302e+09	3.36892e+09	3.142e+09	3.08136e+09	2.95901e+09	3.67963e+09	2.76554e+09	3.0611e+09	2.8509e+09	3.58555e+09	2.62162e+09	2.53288e+09	2.63948e+09	2.63634e+09	1.79824e+09	2.16959e+09	2.11e+09	2.08756e+09	2.04321e+09	2.33165e+09	2.10843e+09	1.89432e+09	1.62115e+09	1.4059e+09	1.77116e+09	1.47887e+09	1.74885e+09	1.69907e+09	1.44509e+09	1.14594e+09	7.32297e+08	1.05939e+09	1.19422e+09	1.00806e+09	1.10472e+09	1.11928e+09	7.59675e+08	5.32756e+08	6.00682e+08	6.02948e+08	5.53476e+08	4.94003e+08	3.19147e+08	4.12482e+08	2.98334e+08	2.06564e+08	9.7606e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45201e+06	2.23462e+07	1.4485e+07	0	1.86006e+06	2.27035e+07	2.12542e+07	5.93842e+07	9.8101e+07	9.7828e+07	9.75498e+07	9.72743e+07	362316	0	0	0	0	0	0	0	0	5.695e+06	2.15374e+07	0	3.04754e+07	4.915e+07	5.05023e+07	4.86576e+07	2.17568e+07	1.64522e+07	0	0	3.87372e+07	1.14745e+08	7.9434e+07	2.25759e+07	3.26748e+07	7.33155e+07	3.62679e+08	4.48964e+08	3.98727e+08	3.07321e+08	3.47635e+08	3.63222e+08	2.37384e+08	1.71018e+08	1.227e+08	1.83013e+08	4.10004e+08	6.51205e+08	6.29662e+08	4.4209e+08	3.97913e+08	6.13057e+08	5.2654e+08	7.20588e+08	8.08511e+08	6.45418e+08	5.32947e+08	7.91457e+08	4.72598e+08	7.94225e+08	9.68627e+08	8.18353e+08	2.50694e+09	3.56462e+09	3.83239e+09	3.44954e+09	3.0003e+09	4.5964e+09	4.11978e+09	3.59085e+09	3.29182e+09	3.88191e+09	3.71354e+09	5.00368e+09	3.83914e+09	4.77901e+09	5.76029e+09	7.2074e+09	7.29964e+09	7.37458e+09	8.1591e+09	9.11591e+09	5.52663e+09	4.97638e+09	4.99223e+09	4.85697e+09	4.35842e+09	4.77862e+09	4.5786e+09	3.53781e+09	3.95511e+09	3.5801e+09	4.33558e+09	3.61433e+09	3.22574e+09	3.09829e+09	2.98207e+09	3.0111e+09	3.64475e+09	3.04626e+09	2.87796e+09	3.07517e+09	3.10501e+09	3.1923e+09	2.59141e+09	2.95561e+09	2.60657e+09	2.0551e+09	2.14952e+09	2.32452e+09	1.8365e+09	1.58667e+09	1.9473e+09	2.06387e+09	1.87069e+09	1.47886e+09	1.15694e+09	1.50097e+09	1.35866e+09	1.77771e+09	1.63539e+09	1.44473e+09	1.13403e+09	8.50813e+08	1.21465e+09	1.25929e+09	1.11194e+09	1.14882e+09	1.16282e+09	1.05274e+09	8.24178e+08	8.7728e+08	8.94169e+08	7.02304e+08	5.44181e+08	5.65772e+08	7.39651e+08	5.84733e+08	5.84041e+08	5.17156e+08	2.88866e+08	2.76407e+07	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.85869e+06	2.23411e+07	9.07832e+06	0	1.44927e+06	2.26984e+07	2.16599e+07	0	0	0	9.66287e+07	9.67104e+07	9.64221e+07	9.61337e+07	4.95174e+07	0	0	0	0	0	7.27184e+06	1.99606e+07	0	0	2.59362e+07	3.4989e+07	6.86181e+07	4.78589e+07	2.87046e+07	1.07674e+07	0	0	7.69284e+07	1.51499e+08	2.18512e+07	1.00096e+07	4.70399e+07	4.31845e+07	2.10457e+08	3.09449e+08	2.87922e+08	2.93341e+08	2.56487e+08	3.54049e+08	4.47887e+08	4.6611e+08	4.09831e+08	3.48158e+08	4.59797e+08	6.58997e+08	6.79167e+08	6.29012e+08	8.5821e+08	8.06799e+08	7.8799e+08	6.54336e+08	3.90648e+08	5.34271e+08	7.08844e+08	6.36159e+08	8.85902e+08	6.35176e+08	1.44812e+09	2.3622e+09	3.58019e+09	3.3635e+09	3.21467e+09	4.47369e+09	3.18168e+09	4.45008e+09	2.71408e+09	3.70954e+09	3.79899e+09	4.44135e+09	5.20007e+09	5.77227e+09	5.52759e+09	5.47615e+09	6.05602e+09	6.08953e+09	5.60608e+09	8.1237e+09	9.70129e+09	6.89e+09	5.56446e+09	5.0389e+09	4.25312e+09	5.74943e+09	4.04988e+09	4.46786e+09	4.10953e+09	4.23867e+09	3.31164e+09	4.35539e+09	3.71957e+09	2.99324e+09	3.07133e+09	3.08123e+09	2.92095e+09	3.32188e+09	2.64535e+09	3.19899e+09	2.62502e+09	3.45502e+09	3.07125e+09	2.84147e+09	2.09933e+09	2.08874e+09	2.03825e+09	1.86253e+09	2.01009e+09	1.8393e+09	2.4809e+09	2.01233e+09	2.50995e+09	1.86504e+09	2.18011e+09	2.30097e+09	2.04442e+09	1.84186e+09	1.37565e+09	1.03336e+09	9.63152e+08	1.30364e+09	1.18482e+09	1.33519e+09	1.43661e+09	1.24514e+09	1.03082e+09	7.78021e+08	6.32495e+08	6.18525e+08	5.10016e+08	5.56418e+08	7.66651e+08	7.79302e+08	6.52259e+08	6.10319e+08	5.88815e+08	6.62873e+08	4.70248e+08	1.04487e+08	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32603e+07	2.2336e+07	3.67675e+06	0	1.03847e+06	2.26958e+07	2.2063e+07	1.54673e+07	6.79981e+06	0	0	0	4.63255e+07	9.55494e+07	9.5256e+07	9.49575e+07	8.78107e+07	0	0	8.84358e+06	1.83837e+07	0	0	5.70521e+06	1.97258e+07	3.76426e+07	5.29696e+07	5.79732e+07	5.06707e+07	5.05533e+07	4.54605e+07	5.02063e+07	1.62961e+08	8.83388e+07	2.75947e+07	2.49156e+07	4.55575e+07	8.65247e+07	2.51552e+08	3.0653e+08	3.03892e+08	1.10861e+08	2.58857e+08	2.86495e+08	3.78473e+08	4.43087e+08	5.17023e+08	5.32005e+08	5.50685e+08	7.65998e+08	1.12244e+09	1.00085e+09	7.45971e+08	5.78742e+08	6.56239e+08	6.42941e+08	7.54835e+08	7.1248e+08	1.10405e+09	1.114e+09	1.45126e+09	3.12566e+09	3.98157e+09	3.91281e+09	2.94476e+09	3.09849e+09	3.19683e+09	5.69229e+09	3.9789e+09	3.31255e+09	4.4424e+09	4.00685e+09	4.43681e+09	4.74674e+09	5.88562e+09	5.21515e+09	5.10167e+09	5.64847e+09	6.25799e+09	6.61377e+09	6.73325e+09	8.04485e+09	6.88838e+09	5.39377e+09	5.71796e+09	5.34863e+09	3.70114e+09	3.99236e+09	3.99475e+09	3.76407e+09	4.61838e+09	4.77448e+09	3.44845e+09	3.94701e+09	3.07812e+09	3.06898e+09	3.21654e+09	2.80192e+09	3.11883e+09	2.81731e+09	2.73365e+09	3.56691e+09	2.83445e+09	2.94462e+09	2.40436e+09	2.9039e+09	2.58175e+09	2.64697e+09	2.46935e+09	2.61858e+09	2.60108e+09	2.39684e+09	1.45079e+09	1.64973e+09	1.80756e+09	1.60726e+09	1.5041e+09	1.45011e+09	1.58639e+09	1.49274e+09	1.89442e+09	1.73214e+09	1.78908e+09	1.71567e+09	1.28196e+09	1.44569e+09	9.69632e+08	1.02367e+09	1.13272e+09	9.81415e+08	8.28952e+08	8.21154e+08	7.29248e+08	6.7524e+08	7.31754e+08	8.20713e+08	7.86224e+08	4.93003e+08	2.04704e+08	1.26423e+08	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86567e+07	2.06087e+07	0	0	632778	2.26907e+07	3.7265e+07	1.20738e+07	0	0	0	0	0	0	6.84829e+06	9.43579e+07	9.40568e+07	9.37506e+07	1.03865e+08	4.33427e+07	0	0	0	1.31786e+07	4.30544e+07	3.13735e+07	4.91474e+07	6.86436e+07	5.4919e+07	0	5.23573e+07	1.48295e+08	1.80451e+08	1.45582e+08	9.94303e+07	1.56888e+08	2.43387e+08	2.54553e+08	3.56216e+08	5.55416e+08	1.87233e+08	2.78371e+08	5.11129e+08	6.14588e+08	6.03116e+08	8.36269e+08	9.55178e+08	7.9371e+08	4.53498e+08	6.08038e+08	1.17014e+09	1.17333e+09	7.27842e+08	7.54899e+08	5.6814e+08	7.33961e+08	7.47336e+08	1.13032e+09	1.42e+09	2.65632e+09	2.98346e+09	4.3197e+09	2.70112e+09	4.09441e+09	3.25231e+09	3.16193e+09	3.33113e+09	3.87307e+09	2.16537e+09	2.96457e+09	3.66648e+09	4.73954e+09	4.48435e+09	4.82189e+09	5.24226e+09	5.79314e+09	5.19051e+09	5.02186e+09	6.20863e+09	6.81195e+09	8.05119e+09	9.08184e+09	7.04201e+09	4.50911e+09	4.91627e+09	4.99542e+09	5.38407e+09	4.30729e+09	3.56334e+09	4.57761e+09	4.03581e+09	3.48207e+09	3.41324e+09	3.65491e+09	4.23081e+09	3.59717e+09	2.87433e+09	3.29588e+09	3.65822e+09	3.77113e+09	2.87201e+09	2.68547e+09	2.31074e+09	2.2272e+09	2.29369e+09	2.47956e+09	2.37077e+09	2.66681e+09	2.09454e+09	2.06252e+09	1.82031e+09	2.12579e+09	1.81331e+09	1.68261e+09	1.93053e+09	1.49374e+09	1.30347e+09	1.79822e+09	1.63091e+09	1.69541e+09	1.80762e+09	1.53489e+09	1.67005e+09	1.13562e+09	1.33143e+09	1.20711e+09	7.96364e+08	7.52299e+08	9.40568e+08	8.85935e+08	9.56086e+08	9.42117e+08	7.49099e+08	5.9734e+08	4.01288e+08	3.52429e+08	2.88179e+08	2.51662e+08	4.0434e+07	0	0	0	0	0	0	0	0	0	0	0	
