#this file contains a 181 x 181 grid of 2d integrated column densities for an observer viewing XZ plane from Y=infinity; each pixel represents a 100 square km area; density units are in particles per cm^2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.87692e+07	6.76715e+07	6.76154e+07	6.75567e+07	6.74954e+07	6.74368e+07	7.19581e+07	1.36831e+08	6.73526e+07	1.65408e+08	1.29656e+08	6.7054e+07	6.69877e+07	6.69163e+07	6.68499e+07	6.67785e+07	6.6707e+07	7.82093e+07	1.01683e+08	7.9457e+07	1.35797e+08	1.44151e+08	8.27663e+07	7.04782e+07	1.84605e+08	3.10406e+08	4.61821e+08	2.46148e+08	1.49448e+08	1.08925e+08	1.55436e+08	9.44778e+07	1.28311e+08	2.01157e+08	2.21465e+08	1.30967e+08	1.71011e+08	3.82205e+08	6.30627e+08	3.86566e+08	1.58748e+08	1.70342e+08	2.48962e+08	3.88543e+08	5.5759e+08	3.94213e+08	2.99483e+08	2.91065e+08	2.98413e+08	1.75677e+08	2.66958e+08	2.69413e+08	3.63403e+08	7.58397e+08	9.06653e+08	8.45853e+08	8.3644e+08	1.23078e+09	1.20272e+09	8.76729e+08	1.19946e+09	1.05352e+09	1.43577e+09	1.75493e+09	2.53762e+09	3.58492e+09	3.05183e+09	3.18745e+09	3.38271e+09	4.58048e+09	3.88235e+09	4.1875e+09	3.20679e+09	3.59924e+09	4.63605e+09	3.70289e+09	2.87014e+09	3.20031e+09	4.11955e+09	3.25096e+09	3.33289e+09	3.71945e+09	3.91083e+09	3.62062e+09	4.04617e+09	3.51549e+09	3.99225e+09	3.76192e+09	3.65683e+09	3.31998e+09	3.42752e+09	3.6733e+09	2.98253e+09	2.86791e+09	2.85195e+09	3.37103e+09	3.34181e+09	2.43339e+09	3.44171e+09	2.89312e+09	2.57148e+09	3.1557e+09	2.11165e+09	2.12459e+09	2.39475e+09	2.13025e+09	2.23415e+09	2.72673e+09	2.35348e+09	2.26344e+09	1.7478e+09	2.19121e+09	2.42194e+09	1.47047e+09	1.27335e+09	1.32617e+09	1.34467e+09	1.48506e+09	2.0941e+09	1.95926e+09	1.9294e+09	1.39944e+09	1.51076e+09	1.13643e+09	9.82645e+08	1.05881e+09	1.07887e+09	8.63997e+08	9.25129e+08	1.05672e+09	6.8625e+08	8.76617e+08	9.83041e+08	7.08987e+08	6.94793e+08	5.65959e+08	5.27132e+08	6.33571e+08	2.21937e+08	1.78938e+08	8.23632e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84200.3	3.25906e+07	3.2583e+07	3.25779e+07	3.25702e+07	3.25651e+07	3.25574e+07	1.01916e+08	1.01951e+08	2.11958e+08	1.5204e+08	3.71298e+07	3.25166e+07	3.25064e+07	1.91466e+07	0	0	0	2.64159e+07	4.2317e+07	5.01578e+07	1.0065e+08	1.20455e+08	1.00344e+08	3.66348e+07	2.57015e+07	2.65555e+08	3.90235e+08	2.43206e+08	7.13712e+07	1.28773e+08	1.15229e+08	1.08266e+08	1.05118e+08	2.01244e+08	1.27528e+08	2.87225e+07	4.6032e+07	3.78291e+08	5.27379e+08	3.21535e+08	2.54928e+08	1.87864e+08	2.71934e+08	4.50344e+08	4.61583e+08	4.14753e+08	3.05514e+08	3.12074e+08	2.86508e+08	1.12969e+08	9.57281e+07	3.55621e+08	3.45037e+08	5.60983e+08	5.19335e+08	4.54064e+08	1.24172e+09	1.23876e+09	1.021e+09	1.50945e+09	1.43056e+09	1.85232e+09	2.43986e+09	4.59394e+09	3.91954e+09	3.9471e+09	3.70446e+09	4.139e+09	5.59193e+09	5.20341e+09	4.00042e+09	4.90619e+09	4.77085e+09	3.44087e+09	3.60439e+09	3.64396e+09	3.61341e+09	3.87692e+09	3.95805e+09	4.01731e+09	3.66807e+09	4.42682e+09	3.64051e+09	3.76667e+09	3.84095e+09	3.77237e+09	3.87233e+09	3.65597e+09	3.41017e+09	3.1734e+09	3.03063e+09	3.3195e+09	3.82894e+09	3.33428e+09	3.46555e+09	3.49643e+09	2.87105e+09	2.72904e+09	2.55369e+09	2.39934e+09	2.30051e+09	2.99162e+09	3.06978e+09	2.28348e+09	2.79136e+09	2.78266e+09	1.75238e+09	1.74334e+09	2.10488e+09	2.12605e+09	1.61519e+09	1.25313e+09	1.89067e+09	1.67449e+09	1.464e+09	1.95468e+09	2.00862e+09	1.69951e+09	1.64504e+09	1.84223e+09	1.25951e+09	1.15404e+09	1.1355e+09	1.24489e+09	9.02928e+08	1.07364e+09	1.32588e+09	1.04675e+09	1.36821e+09	1.13881e+09	8.17592e+08	7.42287e+08	5.70745e+08	4.10364e+08	5.59837e+08	3.83678e+08	4.39235e+08	3.31895e+08	2.11896e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.15875e+07	2.04027e+08	1.85361e+08	1.5152e+08	1.0139e+08	8.24142e+07	3.99084e+07	3.24834e+07	3.24783e+07	3.24681e+07	3.8602e+07	6.75694e+07	6.78476e+07	9.33169e+07	1.54842e+08	1.4669e+08	9.41027e+07	1.05717e+08	1.08843e+08	2.75534e+08	4.25204e+08	2.87026e+08	1.73496e+08	7.63084e+07	9.47687e+07	1.46274e+08	2.59531e+08	1.99532e+08	8.7826e+07	6.23286e+07	1.4931e+08	3.01353e+08	2.3002e+08	2.56931e+08	2.44528e+08	4.06078e+08	3.09505e+08	3.52286e+08	3.57017e+08	3.2039e+08	2.98355e+08	3.95575e+08	2.54851e+08	2.60687e+08	3.80014e+08	4.25959e+08	5.21192e+08	7.80685e+08	5.5116e+08	1.35143e+09	1.31213e+09	9.82908e+08	1.56469e+09	1.82385e+09	2.47835e+09	8.22682e+09	8.01962e+09	8.76329e+09	6.68651e+09	6.55321e+09	5.62037e+09	7.14505e+09	7.29882e+09	4.63656e+09	4.6874e+09	4.03777e+09	3.87764e+09	3.575e+09	3.58551e+09	3.52392e+09	4.61252e+09	4.49065e+09	3.77559e+09	4.5154e+09	3.60153e+09	4.05263e+09	3.79933e+09	3.7868e+09	3.90122e+09	3.98862e+09	3.40545e+09	3.20825e+09	2.85212e+09	3.58813e+09	3.1462e+09	3.08652e+09	3.58658e+09	2.91907e+09	2.593e+09	2.28817e+09	2.57434e+09	2.67676e+09	2.86596e+09	3.06781e+09	2.22348e+09	1.52851e+09	2.35553e+09	1.89276e+09	1.98862e+09	2.42429e+09	1.89568e+09	1.75455e+09	1.64779e+09	1.66075e+09	1.70436e+09	1.36911e+09	1.95145e+09	2.12902e+09	1.62319e+09	1.74783e+09	1.58823e+09	1.79659e+09	1.71707e+09	1.37509e+09	1.37523e+09	8.98182e+08	1.26972e+09	1.64937e+09	1.32897e+09	1.08324e+09	8.54043e+08	8.10749e+08	7.115e+08	4.99371e+08	3.41361e+08	6.486e+08	7.01215e+08	8.1969e+08	4.95771e+08	3.11574e+08	2.18028e+08	6.83808e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03254e+07	2.23182e+07	1.54852e+08	4.91015e+07	7.22872e+07	1.04464e+08	1.65954e+08	1.73205e+08	1.73049e+08	1.19465e+08	3.06336e+07	2.22825e+07	3.84361e+07	2.92277e+07	2.57092e+07	9.09465e+07	1.13025e+08	1.5031e+07	1.07572e+07	3.1769e+07	8.18325e+07	2.22192e+08	2.79203e+08	3.05341e+08	2.52042e+08	1.91056e+08	1.14512e+08	2.2101e+08	1.89591e+08	2.64154e+08	3.30866e+08	3.09791e+08	3.41993e+08	3.13552e+08	4.02944e+08	3.36536e+08	5.54563e+08	5.49427e+08	7.23574e+08	5.50813e+08	3.30841e+08	4.14168e+08	5.49011e+08	3.69884e+08	5.18426e+08	3.79884e+08	5.02398e+08	5.02155e+08	7.52715e+08	7.36949e+08	1.07854e+09	1.19588e+09	1.17207e+09	1.60073e+09	2.63419e+09	4.47375e+09	4.7425e+09	6.59378e+09	6.2212e+09	6.62515e+09	6.75033e+09	7.69564e+09	7.89322e+09	8.52494e+09	8.54618e+09	5.91342e+09	5.11005e+09	4.51156e+09	4.58146e+09	4.95783e+09	4.99587e+09	4.21199e+09	4.04692e+09	4.38142e+09	4.22644e+09	4.14867e+09	3.81518e+09	3.77882e+09	3.74312e+09	3.70411e+09	3.06256e+09	3.34003e+09	3.48404e+09	2.76778e+09	3.49641e+09	3.93539e+09	3.55389e+09	2.73803e+09	2.47605e+09	2.37878e+09	2.86001e+09	2.28485e+09	2.9488e+09	2.07911e+09	1.69768e+09	2.23067e+09	2.46622e+09	2.44539e+09	2.15611e+09	2.27428e+09	1.87034e+09	2.04255e+09	1.6662e+09	1.89445e+09	1.64409e+09	2.10998e+09	2.62489e+09	1.89151e+09	1.89256e+09	1.92072e+09	2.53292e+09	1.93826e+09	1.38607e+09	1.46863e+09	1.56339e+09	1.73361e+09	1.8527e+09	1.25053e+09	1.15245e+09	1.09332e+09	1.04082e+09	9.98215e+08	8.09009e+08	7.71093e+08	8.46039e+08	1.12655e+09	8.87374e+08	4.27615e+08	2.8993e+08	3.78319e+08	2.80037e+08	6.34003e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20079e+06	2.23539e+07	2.23513e+07	2.23488e+07	2.23462e+07	2.23437e+07	2.23411e+07	2.23386e+07	2.2336e+07	2.23335e+07	2.23309e+07	2.23284e+07	2.23233e+07	1.99784e+06	0	0	1.43148e+08	1.56995e+07	0	0	2.11802e+07	0	5.34212e+07	1.42087e+08	1.50269e+08	1.50106e+08	1.55824e+08	5.54599e+07	2.13333e+07	6.41427e+07	1.09626e+08	6.22776e+07	1.49009e+06	84200.3	4.10106e+07	1.23047e+08	1.71108e+08	1.52211e+08	1.899e+08	1.6282e+08	2.47763e+08	2.76828e+08	1.15875e+08	1.08514e+08	3.03088e+08	5.46973e+08	5.45651e+08	3.36714e+08	3.033e+08	4.80324e+08	5.12678e+08	3.67177e+08	4.99772e+08	7.71555e+08	4.73234e+08	3.96525e+08	4.15776e+08	6.10664e+08	4.90196e+08	4.09338e+08	5.21514e+08	6.57022e+08	7.86017e+08	6.81239e+08	9.95283e+08	1.04428e+09	1.19365e+09	2.18293e+09	3.73047e+09	3.85081e+09	4.30326e+09	4.06295e+09	5.42991e+09	6.23284e+09	5.07436e+09	5.13749e+09	7.46377e+09	7.31797e+09	7.56137e+09	9.24491e+09	7.6989e+09	5.95617e+09	5.91558e+09	5.05829e+09	5.15346e+09	4.46226e+09	4.15325e+09	4.00667e+09	3.51529e+09	3.89113e+09	4.03409e+09	4.15164e+09	3.61794e+09	3.64266e+09	3.89944e+09	3.7029e+09	3.25574e+09	4.09632e+09	3.53856e+09	3.22465e+09	2.38638e+09	2.8797e+09	2.52911e+09	2.9864e+09	2.53563e+09	2.78973e+09	2.25235e+09	2.26856e+09	2.98148e+09	2.39504e+09	2.72944e+09	2.63976e+09	2.40832e+09	1.99149e+09	1.84251e+09	2.29074e+09	2.59776e+09	2.69167e+09	2.89012e+09	1.83207e+09	1.8617e+09	2.08333e+09	2.57883e+09	1.92402e+09	1.61971e+09	1.70288e+09	1.80824e+09	1.43794e+09	1.86596e+09	1.26771e+09	1.52704e+09	1.54832e+09	1.13779e+09	9.93632e+08	1.18087e+09	1.0519e+09	7.07088e+08	9.80744e+08	4.99619e+08	3.57096e+08	3.85979e+08	4.92176e+08	4.67513e+08	2.86824e+08	1.08986e+08	5.23062e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.09618e+06	2.2359e+07	1.31531e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03031e+07	3.35959e+07	1.86925e+08	9.01122e+07	1.50997e+08	6.16116e+07	1.03423e+08	1.03275e+08	2.59235e+06	0	0	0	1.24257e+08	1.65163e+08	2.85168e+08	2.9381e+08	1.47606e+08	7.97351e+07	4.55039e+07	4.44297e+07	5.96214e+07	3.6127e+07	1.49657e+08	1.24673e+08	2.14614e+08	2.27468e+08	3.01391e+08	5.12576e+08	4.32654e+08	2.63598e+08	2.05222e+08	3.20918e+08	4.24191e+08	5.75162e+08	4.51982e+08	5.28574e+08	5.66882e+08	4.39245e+08	2.27198e+08	5.09588e+08	5.13382e+08	4.22053e+08	3.01725e+08	4.92814e+08	3.97851e+08	4.99489e+08	5.13142e+08	6.13037e+08	1.02223e+09	8.06539e+08	1.16451e+09	1.26022e+09	2.44951e+09	3.95827e+09	4.56977e+09	3.90817e+09	4.44323e+09	4.39257e+09	4.29856e+09	4.47852e+09	5.8338e+09	6.34207e+09	6.52727e+09	4.96756e+09	5.76797e+09	5.93918e+09	8.36564e+09	8.74909e+09	8.18674e+09	5.61767e+09	4.88255e+09	4.70418e+09	3.59227e+09	4.1372e+09	3.90789e+09	3.92429e+09	4.35337e+09	3.74318e+09	3.95427e+09	3.72174e+09	3.62468e+09	3.19774e+09	3.55653e+09	3.0936e+09	3.25464e+09	2.81758e+09	2.526e+09	3.37944e+09	2.6715e+09	2.91632e+09	3.01914e+09	3.08246e+09	3.00639e+09	3.25695e+09	2.82755e+09	2.56322e+09	2.2985e+09	1.88443e+09	2.36265e+09	2.59198e+09	2.76935e+09	2.30771e+09	2.3481e+09	1.90082e+09	1.91043e+09	2.2144e+09	2.38011e+09	2.12117e+09	1.91416e+09	1.58361e+09	1.70261e+09	1.32077e+09	1.62538e+09	1.04177e+09	1.42757e+09	1.19164e+09	6.47995e+08	6.68787e+08	9.95086e+08	1.06992e+09	6.91935e+08	7.25403e+08	6.00802e+08	4.4469e+08	4.65222e+08	6.02348e+08	6.2808e+08	4.0424e+08	2.80063e+08	1.49022e+08	2.61684e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76701e+08	3.3578e+07	1.5935e+08	1.83605e+08	5.59626e+07	1.00533e+08	1.02974e+08	4.12148e+07	0	0	0	6.04201e+06	5.11912e+07	2.49399e+08	3.32951e+08	3.33158e+08	2.87664e+08	2.67124e+08	2.69227e+08	1.7434e+08	2.2929e+08	2.25101e+08	1.16878e+08	2.03173e+08	1.52767e+08	1.9957e+08	4.15151e+08	2.91476e+08	2.15757e+08	1.62644e+08	2.33967e+08	4.73519e+08	5.74312e+08	4.23964e+08	6.98036e+08	7.82634e+08	5.37667e+08	5.76512e+08	6.87296e+08	3.42894e+08	5.53954e+08	4.51357e+08	4.21877e+08	5.81046e+08	4.69993e+08	5.65275e+08	8.63413e+08	8.71458e+08	1.33492e+09	1.81028e+09	3.5267e+09	4.26085e+09	4.75382e+09	3.73991e+09	4.33158e+09	4.48292e+09	3.92695e+09	4.56999e+09	4.36791e+09	5.21358e+09	4.83952e+09	4.52903e+09	4.75592e+09	5.58976e+09	6.73513e+09	9.29674e+09	8.4838e+09	6.74217e+09	4.91676e+09	4.95312e+09	5.03887e+09	4.67684e+09	4.92574e+09	4.24011e+09	4.58358e+09	3.9583e+09	3.19844e+09	3.59635e+09	3.38853e+09	3.21785e+09	3.75278e+09	3.27385e+09	2.8041e+09	3.23419e+09	3.01989e+09	2.39931e+09	2.89051e+09	2.78035e+09	2.43946e+09	2.66595e+09	2.34314e+09	3.01678e+09	2.62916e+09	2.72945e+09	2.5517e+09	2.56139e+09	2.27878e+09	2.18357e+09	2.62079e+09	2.10514e+09	1.99317e+09	2.37385e+09	2.43677e+09	2.41362e+09	1.92684e+09	1.2708e+09	1.47555e+09	1.18758e+09	1.19247e+09	1.25127e+09	1.46512e+09	1.33973e+09	6.59416e+08	7.78636e+08	1.07944e+09	1.60854e+09	8.40559e+08	7.83501e+08	7.18542e+08	5.72322e+08	7.06303e+08	7.61426e+08	8.15173e+08	5.44995e+08	3.89095e+08	2.20255e+08	1.15066e+08	7.97708e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.06301e+06	1.57761e+07	1.57761e+07	1.57761e+07	2.09837e+07	1.73999e+08	6.32778e+06	0	1.2715e+08	1.82625e+08	8.49275e+07	9.51438e+07	1.22468e+08	7.89518e+07	0	0	7.6339e+07	1.29138e+08	2.02941e+08	1.54691e+08	2.03716e+08	3.16991e+08	4.05284e+08	3.86071e+08	2.14596e+08	1.01071e+08	2.07495e+08	1.28686e+08	1.0015e+08	2.1098e+08	2.03635e+08	2.76919e+08	2.72717e+08	2.89088e+08	3.16943e+08	2.00978e+08	2.28767e+08	4.47813e+08	3.41884e+08	4.70075e+08	4.60849e+08	5.21784e+08	6.08138e+08	7.5943e+08	5.2618e+08	4.16207e+08	4.26145e+08	7.85849e+08	8.04151e+08	8.44268e+08	8.80737e+08	7.00393e+08	1.24961e+09	1.31824e+09	3.28699e+09	3.28579e+09	4.28947e+09	3.30646e+09	3.86192e+09	2.84538e+09	2.78052e+09	3.52559e+09	3.91313e+09	5.94028e+09	4.88344e+09	4.61525e+09	3.90979e+09	5.67382e+09	5.50221e+09	6.12023e+09	8.73391e+09	9.5296e+09	8.23466e+09	5.60405e+09	5.30653e+09	5.25915e+09	4.83239e+09	4.0899e+09	4.36226e+09	4.39957e+09	3.63646e+09	3.80807e+09	4.14056e+09	3.79738e+09	3.76425e+09	3.88198e+09	3.55174e+09	3.21848e+09	3.54256e+09	3.24782e+09	3.10779e+09	3.16554e+09	2.8306e+09	3.62482e+09	3.25309e+09	3.0261e+09	2.32883e+09	1.87008e+09	2.17173e+09	2.67075e+09	2.58203e+09	2.61812e+09	1.85703e+09	2.01882e+09	2.30644e+09	2.17606e+09	1.78225e+09	1.45244e+09	1.1634e+09	1.30011e+09	1.23626e+09	1.49372e+09	1.65794e+09	1.25643e+09	1.29884e+09	9.75907e+08	9.201e+08	1.13257e+09	1.63246e+09	8.12714e+08	7.44968e+08	8.04827e+08	9.10294e+08	8.61846e+08	8.05062e+08	1.09152e+09	6.86008e+08	3.91702e+08	2.46199e+08	4.8038e+08	4.80207e+08	2.06867e+08	8.93544e+06	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77288e+07	1.81495e+08	2.57806e+07	1.57735e+07	1.5771e+07	1.12979e+08	1.63872e+08	1.95926e+08	1.88144e+08	2.66627e+08	2.66147e+08	1.40867e+08	8.71932e+07	6.41453e+07	1.17452e+08	7.62727e+07	4.71598e+07	4.59478e+07	1.66306e+08	3.21071e+08	4.24778e+08	2.8944e+08	3.17644e+08	3.9085e+08	2.67514e+08	3.46415e+08	3.86211e+08	4.24915e+08	3.81279e+08	2.82556e+08	3.16404e+08	2.97301e+08	3.63697e+08	3.52998e+08	2.31525e+08	5.31694e+08	5.76359e+08	3.85464e+08	5.73235e+08	8.76543e+08	8.30853e+08	3.94085e+08	4.53908e+08	4.13538e+08	5.91091e+08	8.1415e+08	9.46587e+08	8.82725e+08	1.52219e+09	3.06982e+09	3.38935e+09	3.93198e+09	3.62382e+09	3.27543e+09	3.80794e+09	4.01528e+09	4.59338e+09	4.73973e+09	5.34026e+09	4.37162e+09	5.19864e+09	3.69673e+09	4.20524e+09	4.54041e+09	5.49984e+09	6.16186e+09	6.63864e+09	7.58242e+09	9.14743e+09	6.39014e+09	4.90761e+09	4.91654e+09	4.91628e+09	4.42256e+09	4.40069e+09	3.90706e+09	3.52702e+09	3.68475e+09	3.74744e+09	4.11399e+09	2.85176e+09	3.31625e+09	3.48343e+09	3.03901e+09	2.26646e+09	3.47144e+09	3.45761e+09	3.44793e+09	3.84019e+09	3.2571e+09	2.74895e+09	2.56289e+09	2.51102e+09	3.30507e+09	2.23386e+09	2.60938e+09	2.37853e+09	2.41487e+09	2.35065e+09	1.78802e+09	1.74125e+09	1.90713e+09	1.73265e+09	1.64259e+09	1.97457e+09	1.74014e+09	1.67884e+09	1.4095e+09	1.63298e+09	1.3319e+09	9.5625e+08	1.29699e+09	1.55112e+09	1.15592e+09	1.05341e+09	1.10772e+09	1.23198e+09	1.00162e+09	1.00921e+09	1.24267e+09	5.95745e+08	5.07638e+08	6.73947e+08	7.92187e+08	4.55595e+08	3.48543e+08	3.74446e+08	9.97033e+07	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83965e+06	2.46273e+07	4.90377e+07	1.64652e+08	1.39132e+08	1.4731e+08	1.45937e+08	1.45638e+08	1.2653e+08	1.63139e+08	1.02615e+08	2.89164e+07	1.28872e+08	1.37045e+08	1.18875e+08	1.04832e+08	1.77629e+08	8.77341e+07	2.60791e+07	2.04683e+07	4.75757e+07	2.72352e+08	1.68623e+08	1.82079e+08	2.07153e+08	3.40641e+08	2.39741e+08	2.42157e+08	2.80925e+08	3.69427e+08	4.99346e+08	5.92165e+08	4.78434e+08	3.86061e+08	4.80562e+08	5.32893e+08	3.55241e+08	4.71034e+08	6.54905e+08	7.23967e+08	4.77222e+08	8.46595e+08	7.51026e+08	5.7868e+08	4.67429e+08	4.09525e+08	4.54669e+08	8.97088e+08	9.75621e+08	1.60414e+09	3.08345e+09	3.67578e+09	3.54513e+09	4.32412e+09	4.23457e+09	3.28067e+09	3.43323e+09	3.68817e+09	3.86369e+09	3.44356e+09	4.89652e+09	4.11704e+09	4.00851e+09	3.73033e+09	4.8084e+09	5.51685e+09	5.65243e+09	6.24017e+09	5.41839e+09	6.18318e+09	8.16945e+09	9.21898e+09	5.61063e+09	4.33137e+09	5.00831e+09	4.97001e+09	4.04514e+09	3.70616e+09	4.23949e+09	4.31378e+09	3.48817e+09	3.16281e+09	3.81388e+09	3.1763e+09	3.37356e+09	3.39998e+09	3.31094e+09	2.76235e+09	3.72133e+09	3.22817e+09	2.95664e+09	2.31312e+09	2.75991e+09	2.70041e+09	2.27116e+09	2.61728e+09	3.03118e+09	2.30172e+09	1.83099e+09	1.77926e+09	1.73342e+09	2.19935e+09	2.12853e+09	1.96977e+09	2.21099e+09	1.7669e+09	2.34872e+09	1.95771e+09	1.93414e+09	1.55239e+09	1.40462e+09	1.47154e+09	1.51394e+09	1.54096e+09	1.15329e+09	9.17196e+08	1.00916e+09	7.51709e+08	6.94696e+08	8.86802e+08	4.85682e+08	7.12199e+08	8.42648e+08	8.56549e+08	6.42507e+08	6.09498e+08	3.91567e+08	2.35812e+08	1.5376e+08	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0215e+08	1.53293e+08	1.77612e+08	1.84279e+08	1.67727e+08	1.90675e+07	1.07189e+07	0	0	2.21396e+07	1.02676e+08	1.75884e+08	1.1291e+08	7.24837e+07	1.26979e+08	1.30439e+08	1.23246e+08	1.50132e+08	1.32046e+08	1.19613e+08	1.128e+08	3.16772e+07	1.94972e+08	1.09432e+08	8.68385e+07	3.51906e+07	1.61047e+08	2.43278e+08	2.64037e+08	1.78859e+08	3.39911e+08	3.97288e+08	4.9967e+08	4.48859e+08	4.97914e+08	4.62902e+08	4.85108e+08	4.20971e+08	6.15693e+08	5.09225e+08	7.62962e+08	8.47899e+08	1.10652e+09	9.68727e+08	9.4378e+08	6.52713e+08	6.25322e+08	1.01194e+09	9.41124e+08	2.03262e+09	4.5481e+09	3.40365e+09	3.57145e+09	2.73841e+09	3.09511e+09	3.88966e+09	4.0115e+09	4.81159e+09	3.25704e+09	3.37825e+09	4.25192e+09	4.23889e+09	4.08844e+09	6.14501e+09	4.58968e+09	5.01678e+09	4.60577e+09	6.17031e+09	5.11331e+09	4.58505e+09	6.30016e+09	8.45617e+09	7.47209e+09	7.78359e+09	6.76457e+09	5.92312e+09	5.16391e+09	4.89123e+09	5.04438e+09	5.06364e+09	3.88451e+09	3.78823e+09	4.55071e+09	4.03891e+09	3.62908e+09	2.8671e+09	3.24434e+09	3.49075e+09	3.86535e+09	3.02282e+09	2.56026e+09	2.98694e+09	2.14981e+09	2.71149e+09	2.85835e+09	2.46168e+09	2.2308e+09	1.87195e+09	1.96169e+09	2.15513e+09	2.67896e+09	2.59243e+09	2.33902e+09	2.3822e+09	2.0916e+09	2.17653e+09	1.95937e+09	1.62144e+09	1.2327e+09	1.5475e+09	1.30709e+09	1.58293e+09	1.68221e+09	1.28626e+09	9.52841e+08	1.18806e+09	1.04113e+09	7.78868e+08	1.0607e+09	8.4841e+08	9.73904e+08	9.27497e+08	7.82249e+08	5.02135e+08	4.70077e+08	3.48423e+08	3.51863e+08	5.10833e+08	2.69732e+08	3.46522e+07	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.87675e+06	2.79953e+07	2.79928e+07	2.79877e+07	2.79851e+07	2.798e+07	1.08685e+08	1.46685e+08	1.46417e+08	1.46141e+08	4.37153e+07	2.7957e+07	2.79494e+07	7.08609e+07	1.38435e+08	2.07873e+08	5.34417e+07	6.41555e+07	4.73435e+07	3.25396e+07	2.79137e+07	2.91716e+07	9.03826e+07	1.73088e+08	1.40574e+08	9.64884e+07	1.076e+08	2.11026e+08	3.0949e+08	1.48458e+08	1.15097e+08	2.00843e+08	2.65866e+08	2.48228e+08	1.67811e+08	1.93122e+08	1.0373e+08	1.03138e+08	2.40103e+08	3.92174e+08	2.75613e+08	3.54289e+08	3.32116e+08	4.30751e+08	4.74629e+08	4.02743e+08	3.69563e+08	5.16199e+08	5.78058e+08	6.57614e+08	6.96602e+08	4.30202e+08	5.27854e+08	9.94176e+08	9.31684e+08	1.04342e+09	1.03361e+09	1.43556e+09	1.52355e+09	1.2729e+09	2.78516e+09	3.42868e+09	2.85495e+09	2.94635e+09	3.1667e+09	4.0013e+09	4.3477e+09	5.91465e+09	3.9905e+09	3.14939e+09	3.70952e+09	4.02756e+09	4.37847e+09	3.9214e+09	3.8258e+09	4.44718e+09	4.55658e+09	4.95608e+09	4.78594e+09	4.96956e+09	6.7678e+09	6.92293e+09	7.89215e+09	1.00764e+10	6.48132e+09	5.06702e+09	4.66477e+09	4.37348e+09	5.02486e+09	4.49253e+09	3.91643e+09	4.74014e+09	4.56303e+09	3.86876e+09	2.93266e+09	3.45914e+09	3.46276e+09	3.5772e+09	3.29142e+09	2.83762e+09	2.56388e+09	2.30848e+09	2.4799e+09	2.52943e+09	2.29041e+09	2.5479e+09	1.91073e+09	1.85038e+09	2.32556e+09	2.18549e+09	2.09988e+09	2.08249e+09	2.02204e+09	1.74441e+09	1.67619e+09	1.60473e+09	1.28825e+09	1.25792e+09	1.78207e+09	1.42585e+09	1.67842e+09	1.7973e+09	1.42513e+09	1.07302e+09	1.22e+09	1.33488e+09	1.24499e+09	1.62139e+09	1.46186e+09	1.31999e+09	9.31589e+08	4.95904e+08	4.81444e+08	5.9882e+08	4.80544e+08	5.18314e+08	5.49728e+08	3.73237e+08	2.03456e+08	2.82326e+07	0	0	0	0	0	0	0	0	0	0	0	
